ballotID,rank1,rank2,rank3
7009,Joseph R. Biden,Michael R.,skipped
7010,Bernie Sanders,Joseph R. Biden,skipped
7011,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7012,Joseph R. Biden,skipped,skipped
7013,Pete Buttigieg,skipped,skipped
7014,Joseph R. Biden,skipped,skipped
7015,Bernie Sanders,skipped,skipped
7016,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
7017,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
7018,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7019,Joseph R. Biden,skipped,skipped
7020,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7021,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
7022,Bernie Sanders,Tom Steyer,Andrew Yang
7023,Bernie Sanders,overvote,skipped
7024,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7025,Joseph R. Biden,skipped,skipped
7026,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7027,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
7028,Tulsi Gabbard,skipped,skipped
7029,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
7030,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7031,Andrew Yang,skipped,skipped
7032,Joseph R. Biden,skipped,skipped
7033,Elizabeth Warren,Bernie Sanders,Tulsi Gabbard
7034,Joseph R. Biden,skipped,skipped
7035,Joseph R. Biden,skipped,skipped
7036,Bernie Sanders,Tulsi Gabbard,Andrew Yang
7037,Joseph R. Biden,skipped,skipped
7038,Bernie Sanders,Joseph R. Biden,skipped
7039,Joseph R. Biden,Tulsi Gabbard,Bernie Sanders
7040,Joseph R. Biden,skipped,skipped
7041,Joseph R. Biden,skipped,skipped
7042,Joseph R. Biden,Michael R.,Bernie Sanders
7043,Bernie Sanders,Joseph R. Biden,Amy Klobuchar
7044,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
7045,Joseph R. Biden,skipped,skipped
7046,Joseph R. Biden,skipped,skipped
7047,Bernie Sanders,Joseph R. Biden,Uncommitted
7048,Bernie Sanders,Elizabeth Warren,Uncommitted
7049,Bernie Sanders,skipped,skipped
7050,Bernie Sanders,skipped,skipped
7051,Joseph R. Biden,skipped,skipped
7052,Tulsi Gabbard,skipped,skipped
7053,Bernie Sanders,Elizabeth Warren,Michael R.
7054,Tulsi Gabbard,skipped,skipped
7055,Bernie Sanders,Michael R.,Elizabeth Warren
7056,Joseph R. Biden,skipped,skipped
7057,Joseph R. Biden,Tom Steyer,Uncommitted
7058,Joseph R. Biden,skipped,skipped
7059,Joseph R. Biden,skipped,skipped
7060,Joseph R. Biden,skipped,skipped
7061,Joseph R. Biden,skipped,skipped
7062,Joseph R. Biden,skipped,skipped
7063,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7064,Joseph R. Biden,skipped,skipped
7065,Joseph R. Biden,skipped,skipped
7066,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
7067,Tulsi Gabbard,Joseph R. Biden,Bernie Sanders
7068,Bernie Sanders,skipped,skipped
7069,Joseph R. Biden,skipped,skipped
7070,Joseph R. Biden,skipped,skipped
7071,Joseph R. Biden,Michael R.,Uncommitted
7072,Joseph R. Biden,skipped,skipped
7073,Elizabeth Warren,Andrew Yang,Tulsi Gabbard
7074,Bernie Sanders,Elizabeth Warren,Andrew Yang
7075,Joseph R. Biden,Michael R.,Andrew Yang
7076,Joseph R. Biden,skipped,skipped
7077,Joseph R. Biden,skipped,skipped
7078,Bernie Sanders,Michael R.,Joseph R. Biden
7079,Joseph R. Biden,skipped,skipped
7080,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
7081,Bernie Sanders,Joseph R. Biden,skipped
7082,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
7083,Joseph R. Biden,Amy Klobuchar,Andrew Yang
7084,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
7085,Bernie Sanders,Uncommitted,skipped
7086,Bernie Sanders,Elizabeth Warren,Amy Klobuchar
7087,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
7088,Joseph R. Biden,Michael R.,Bernie Sanders
7089,Bernie Sanders,Joseph R. Biden,Pete Buttigieg
7090,Uncommitted,skipped,skipped
7091,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7092,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
7093,Bernie Sanders,Andrew Yang,Elizabeth Warren
7094,Joseph R. Biden,Bernie Sanders,skipped
7095,Joseph R. Biden,skipped,skipped
7096,Bernie Sanders,Joseph R. Biden,skipped
7097,Joseph R. Biden,Elizabeth Warren,Uncommitted
7098,Joseph R. Biden,skipped,skipped
7099,Joseph R. Biden,Elizabeth Warren,Michael R.
7100,Joseph R. Biden,Uncommitted,skipped
7101,Joseph R. Biden,Bernie Sanders,skipped
7102,Bernie Sanders,skipped,skipped
7103,Joseph R. Biden,skipped,skipped
7104,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
7105,Bernie Sanders,Joseph R. Biden,skipped
7106,Bernie Sanders,Elizabeth Warren,skipped
7107,Joseph R. Biden,skipped,skipped
7108,Joseph R. Biden,skipped,skipped
7109,Joseph R. Biden,Elizabeth Warren,skipped
7110,Joseph R. Biden,skipped,skipped
7111,Joseph R. Biden,Bernie Sanders,Michael R.
7112,Joseph R. Biden,skipped,skipped
7113,Joseph R. Biden,skipped,skipped
7114,Joseph R. Biden,Bernie Sanders,skipped
7115,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
7116,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
7117,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7118,Joseph R. Biden,Michael R.,Andrew Yang
7119,Joseph R. Biden,skipped,skipped
7120,Joseph R. Biden,Michael R.,Andrew Yang
7121,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7122,Tulsi Gabbard,skipped,skipped
7123,Joseph R. Biden,Elizabeth Warren,Uncommitted
7124,Joseph R. Biden,Bernie Sanders,Uncommitted
7125,Bernie Sanders,Elizabeth Warren,skipped
7126,Joseph R. Biden,skipped,skipped
7127,Joseph R. Biden,Michael R.,Amy Klobuchar
7128,Joseph R. Biden,Bernie Sanders,skipped
7129,Joseph R. Biden,skipped,skipped
7130,Bernie Sanders,Bernie Sanders,Tulsi Gabbard
7131,Tulsi Gabbard,Bernie Sanders,skipped
7132,Joseph R. Biden,Bernie Sanders,skipped
7133,Joseph R. Biden,skipped,skipped
7134,Joseph R. Biden,skipped,skipped
7135,Elizabeth Warren,Amy Klobuchar,Andrew Yang
7136,Joseph R. Biden,skipped,skipped
7137,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7138,Bernie Sanders,Tulsi Gabbard,Joseph R. Biden
7139,Bernie Sanders,skipped,skipped
7140,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
7141,Joseph R. Biden,Joseph R. Biden,Uncommitted
7142,Joseph R. Biden,skipped,skipped
7143,Joseph R. Biden,skipped,skipped
7144,Joseph R. Biden,skipped,skipped
7145,Joseph R. Biden,Michael R.,Joseph R. Biden
7146,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
7147,Bernie Sanders,Joseph R. Biden,Uncommitted
7148,Bernie Sanders,Joseph R. Biden,skipped
7149,Joseph R. Biden,Bernie Sanders,skipped
7150,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
7151,Joseph R. Biden,Michael R.,skipped
7152,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
7153,Joseph R. Biden,skipped,skipped
7154,Bernie Sanders,Tulsi Gabbard,skipped
7155,Joseph R. Biden,skipped,skipped
7156,Joseph R. Biden,skipped,skipped
7157,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7158,Joseph R. Biden,Pete Buttigieg,Andrew Yang
7159,Joseph R. Biden,Pete Buttigieg,Bernie Sanders
7160,Joseph R. Biden,Tulsi Gabbard,Bernie Sanders
7161,Joseph R. Biden,skipped,skipped
7162,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
7163,Bernie Sanders,skipped,skipped
7164,Pete Buttigieg,Bernie Sanders,Joseph R. Biden
7165,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7166,Michael R.,Joseph R. Biden,skipped
7167,Joseph R. Biden,Bernie Sanders,skipped
7168,Joseph R. Biden,Bernie Sanders,skipped
7169,Joseph R. Biden,skipped,skipped
7170,Pete Buttigieg,Joseph R. Biden,Andrew Yang
7171,Joseph R. Biden,Uncommitted,Uncommitted
7172,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7173,Bernie Sanders,Joseph R. Biden,skipped
7174,Bernie Sanders,Uncommitted,Uncommitted
7175,Joseph R. Biden,Bernie Sanders,Uncommitted
7176,Pete Buttigieg,Andrew Yang,Joseph R. Biden
7177,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7178,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
7179,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
7180,Joseph R. Biden,skipped,skipped
7181,Joseph R. Biden,skipped,skipped
7182,Bernie Sanders,Joseph R. Biden,skipped
7183,Bernie Sanders,Tulsi Gabbard,skipped
7184,Bernie Sanders,Joseph R. Biden,Bernie Sanders
7185,Joseph R. Biden,skipped,skipped
7186,Tulsi Gabbard,skipped,overvote
7187,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
7188,Joseph R. Biden,skipped,skipped
7189,Joseph R. Biden,skipped,skipped
7190,Joseph R. Biden,skipped,skipped
7191,Joseph R. Biden,Elizabeth Warren,skipped
7192,Joseph R. Biden,Michael R.,Bernie Sanders
7193,Tulsi Gabbard,Andrew Yang,Amy Klobuchar
7194,Bernie Sanders,skipped,skipped
7195,Joseph R. Biden,skipped,skipped
7196,Bernie Sanders,skipped,skipped
7197,Joseph R. Biden,Elizabeth Warren,skipped
7198,Bernie Sanders,Michael R.,skipped
7199,Joseph R. Biden,skipped,skipped
7200,Joseph R. Biden,skipped,skipped
7201,Joseph R. Biden,skipped,skipped
7202,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
7203,Bernie Sanders,skipped,skipped
7204,Joseph R. Biden,Elizabeth Warren,Michael R.
7205,Joseph R. Biden,skipped,skipped
7206,Joseph R. Biden,skipped,skipped
7207,Joseph R. Biden,skipped,skipped
7208,Joseph R. Biden,skipped,skipped
7209,Joseph R. Biden,Andrew Yang,Pete Buttigieg
7210,Bernie Sanders,Elizabeth Warren,skipped
7211,Joseph R. Biden,skipped,skipped
7212,Elizabeth Warren,Joseph R. Biden,skipped
7213,Joseph R. Biden,skipped,skipped
7214,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7215,Joseph R. Biden,Amy Klobuchar,Michael R.
7216,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
7217,Joseph R. Biden,Michael R.,Pete Buttigieg
7218,Joseph R. Biden,Bernie Sanders,skipped
7219,Joseph R. Biden,Bernie Sanders,Andrew Yang
7220,Bernie Sanders,Uncommitted,skipped
7221,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7222,Joseph R. Biden,skipped,skipped
7223,Deval Patrick,Bernie Sanders,Tulsi Gabbard
7224,Joseph R. Biden,Bernie Sanders,skipped
7225,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
7226,Joseph R. Biden,skipped,skipped
7227,Joseph R. Biden,skipped,skipped
7228,Joseph R. Biden,skipped,skipped
7229,Joseph R. Biden,skipped,skipped
7230,Bernie Sanders,Joseph R. Biden,skipped
7231,Bernie Sanders,Joseph R. Biden,skipped
7232,Joseph R. Biden,skipped,skipped
7233,Joseph R. Biden,Elizabeth Warren,skipped
7234,Michael R.,Pete Buttigieg,Joseph R. Biden
7235,Elizabeth Warren,Joseph R. Biden,Amy Klobuchar
7236,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
7237,Bernie Sanders,skipped,skipped
7238,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
7239,Tulsi Gabbard,Joseph R. Biden,Bernie Sanders
7240,Bernie Sanders,Joseph R. Biden,skipped
7241,Joseph R. Biden,Michael R.,Amy Klobuchar
7242,Joseph R. Biden,skipped,skipped
7243,Bernie Sanders,skipped,skipped
7244,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7245,Joseph R. Biden,skipped,skipped
7246,Bernie Sanders,Joseph R. Biden,skipped
7247,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7248,Joseph R. Biden,skipped,skipped
7249,Joseph R. Biden,skipped,skipped
7250,Joseph R. Biden,Tulsi Gabbard,Bernie Sanders
7251,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7252,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7253,Joseph R. Biden,skipped,skipped
7254,Joseph R. Biden,skipped,skipped
7255,Bernie Sanders,Elizabeth Warren,Uncommitted
7256,Joseph R. Biden,Bernie Sanders,Michael R.
7257,Elizabeth Warren,skipped,skipped
7258,Joseph R. Biden,skipped,skipped
7259,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
7260,Bernie Sanders,skipped,skipped
7261,Tulsi Gabbard,Bernie Sanders,Andrew Yang
7262,Joseph R. Biden,skipped,skipped
7263,Joseph R. Biden,skipped,skipped
7264,Joseph R. Biden,skipped,skipped
7265,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7266,Joseph R. Biden,Bernie Sanders,skipped
7267,Joseph R. Biden,skipped,skipped
7268,Joseph R. Biden,skipped,skipped
7269,Bernie Sanders,Joseph R. Biden,skipped
7270,Bernie Sanders,skipped,skipped
7271,Joseph R. Biden,skipped,skipped
7272,Joseph R. Biden,skipped,skipped
7273,Bernie Sanders,skipped,skipped
7274,Michael R.,Michael R.,Uncommitted
7275,Elizabeth Warren,Joseph R. Biden,skipped
7276,Joseph R. Biden,Michael R.,skipped
7277,Joseph R. Biden,skipped,skipped
7278,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
7279,Bernie Sanders,skipped,skipped
7280,Joseph R. Biden,Elizabeth Warren,Andrew Yang
7281,Bernie Sanders,Elizabeth Warren,skipped
7282,Andrew Yang,Pete Buttigieg,Bernie Sanders
7283,Bernie Sanders,Elizabeth Warren,skipped
7284,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
7285,overvote,overvote,overvote
7286,Tulsi Gabbard,skipped,skipped
7287,Joseph R. Biden,skipped,skipped
7288,Bernie Sanders,Amy Klobuchar,Andrew Yang
7289,Joseph R. Biden,skipped,skipped
7290,Tulsi Gabbard,Joseph R. Biden,Elizabeth Warren
7291,Bernie Sanders,Elizabeth Warren,Andrew Yang
7292,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
7293,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
7294,Bernie Sanders,skipped,skipped
7295,Joseph R. Biden,skipped,skipped
7296,Joseph R. Biden,skipped,skipped
7297,Joseph R. Biden,skipped,skipped
7298,Joseph R. Biden,skipped,skipped
7299,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7300,Elizabeth Warren,skipped,skipped
7301,Joseph R. Biden,skipped,skipped
7302,Michael R.,Joseph R. Biden,Andrew Yang
7303,Bernie Sanders,overvote,Andrew Yang
7304,overvote,overvote,Uncommitted
7305,Joseph R. Biden,Elizabeth Warren,Uncommitted
7306,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7307,Bernie Sanders,skipped,skipped
7308,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
7309,Bernie Sanders,Elizabeth Warren,skipped
7310,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
7311,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
7312,Joseph R. Biden,Uncommitted,Uncommitted
7313,Joseph R. Biden,skipped,skipped
7314,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7315,Joseph R. Biden,Tulsi Gabbard,Elizabeth Warren
7316,Pete Buttigieg,Tulsi Gabbard,skipped
7317,Joseph R. Biden,skipped,skipped
7318,Joseph R. Biden,Bernie Sanders,skipped
7319,Joseph R. Biden,skipped,skipped
7320,Michael R.,Joseph R. Biden,Elizabeth Warren
7321,Joseph R. Biden,skipped,skipped
7322,Bernie Sanders,Joseph R. Biden,skipped
7323,Bernie Sanders,Elizabeth Warren,Andrew Yang
7324,Joseph R. Biden,Elizabeth Warren,Andrew Yang
7325,Joseph R. Biden,skipped,skipped
7326,Bernie Sanders,Joseph R. Biden,Uncommitted
7327,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7328,Joseph R. Biden,skipped,skipped
7329,Joseph R. Biden,skipped,skipped
7330,Joseph R. Biden,skipped,skipped
7331,Joseph R. Biden,skipped,skipped
7332,Michael R.,Joseph R. Biden,skipped
7333,Joseph R. Biden,Bernie Sanders,skipped
7334,Joseph R. Biden,skipped,skipped
7335,Joseph R. Biden,Elizabeth Warren,Michael R.
7336,Joseph R. Biden,skipped,skipped
7337,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7338,Joseph R. Biden,skipped,skipped
7339,Bernie Sanders,Tulsi Gabbard,Andrew Yang
7340,Joseph R. Biden,Bernie Sanders,skipped
7341,Michael R.,skipped,skipped
7342,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
7343,Joseph R. Biden,skipped,skipped
7344,Joseph R. Biden,skipped,skipped
7345,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
7346,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
7347,Joseph R. Biden,skipped,skipped
7348,Joseph R. Biden,skipped,skipped
7349,Joseph R. Biden,skipped,skipped
7350,Bernie Sanders,skipped,skipped
7351,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
7352,Bernie Sanders,Joseph R. Biden,skipped
7353,Joseph R. Biden,skipped,skipped
7354,Joseph R. Biden,Uncommitted,Andrew Yang
7355,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
7356,Joseph R. Biden,skipped,skipped
7357,Joseph R. Biden,Bernie Sanders,skipped
7358,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
7359,Bernie Sanders,skipped,skipped
7360,Joseph R. Biden,skipped,skipped
7361,Bernie Sanders,Joseph R. Biden,skipped
7362,Bernie Sanders,Joseph R. Biden,Uncommitted
7363,Joseph R. Biden,skipped,skipped
7364,Joseph R. Biden,skipped,skipped
7365,Bernie Sanders,Joseph R. Biden,skipped
7366,Joseph R. Biden,skipped,skipped
7367,Tulsi Gabbard,Joseph R. Biden,Michael R.
7368,Joseph R. Biden,skipped,skipped
7369,Joseph R. Biden,Michael R.,Pete Buttigieg
7370,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
7371,Bernie Sanders,skipped,skipped
7372,Joseph R. Biden,Michael R.,Elizabeth Warren
7373,Joseph R. Biden,Tulsi Gabbard,Bernie Sanders
7374,Joseph R. Biden,skipped,skipped
7375,Bernie Sanders,Elizabeth Warren,Andrew Yang
7376,Joseph R. Biden,Michael R.,Elizabeth Warren
7377,Joseph R. Biden,skipped,skipped
7378,Joseph R. Biden,skipped,skipped
7379,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
7380,Joseph R. Biden,skipped,skipped
7381,Joseph R. Biden,skipped,skipped
7382,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
7383,Bernie Sanders,Joseph R. Biden,Andrew Yang
7384,Joseph R. Biden,skipped,skipped
7385,Elizabeth Warren,Joseph R. Biden,skipped
7386,Bernie Sanders,Joseph R. Biden,skipped
7387,Joseph R. Biden,skipped,skipped
7388,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
7389,Joseph R. Biden,Bernie Sanders,skipped
7390,Joseph R. Biden,Bernie Sanders,Joseph R. Biden
7391,Bernie Sanders,Joseph R. Biden,Uncommitted
7392,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7393,Joseph R. Biden,skipped,skipped
7394,Michael R.,Joseph R. Biden,skipped
7395,Joseph R. Biden,skipped,skipped
7396,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
7397,Bernie Sanders,Bernie Sanders,Bernie Sanders
7398,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7399,Joseph R. Biden,skipped,skipped
7400,Joseph R. Biden,skipped,skipped
7401,Joseph R. Biden,skipped,skipped
7402,Pete Buttigieg,Michael R.,Joseph R. Biden
7403,Joseph R. Biden,skipped,skipped
7404,Tulsi Gabbard,Andrew Yang,skipped
7405,Joseph R. Biden,skipped,skipped
7406,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7407,Joseph R. Biden,skipped,skipped
7408,Joseph R. Biden,skipped,skipped
7409,Joseph R. Biden,Elizabeth Warren,Uncommitted
7410,Joseph R. Biden,skipped,skipped
7411,Joseph R. Biden,skipped,skipped
7412,Bernie Sanders,Andrew Yang,Elizabeth Warren
7413,Bernie Sanders,Andrew Yang,Elizabeth Warren
7414,Joseph R. Biden,skipped,skipped
7415,Joseph R. Biden,skipped,skipped
7416,Joseph R. Biden,skipped,skipped
7417,Bernie Sanders,Joseph R. Biden,skipped
7418,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
7419,Joseph R. Biden,skipped,skipped
7420,Joseph R. Biden,skipped,skipped
7421,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7422,Bernie Sanders,Michael R.,Elizabeth Warren
7423,Joseph R. Biden,Bernie Sanders,skipped
7424,Joseph R. Biden,Michael R.,Elizabeth Warren
7425,Bernie Sanders,skipped,skipped
7426,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7427,Joseph R. Biden,skipped,skipped
7428,Joseph R. Biden,skipped,skipped
7429,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7430,Elizabeth Warren,Pete Buttigieg,Joseph R. Biden
7431,Joseph R. Biden,Michael R.,Amy Klobuchar
7432,Joseph R. Biden,skipped,skipped
7433,Joseph R. Biden,Michael R.,Bernie Sanders
7434,Joseph R. Biden,Michael R.,Elizabeth Warren
7435,Joseph R. Biden,Bernie Sanders,skipped
7436,Joseph R. Biden,Bernie Sanders,skipped
7437,Bernie Sanders,skipped,skipped
7438,Bernie Sanders,skipped,skipped
7439,Pete Buttigieg,Joseph R. Biden,Elizabeth Warren
7440,Joseph R. Biden,Michael R.,skipped
7441,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7442,Joseph R. Biden,skipped,skipped
7443,Bernie Sanders,Michael R.,Elizabeth Warren
7444,Bernie Sanders,Elizabeth Warren,Andrew Yang
7445,Bernie Sanders,Uncommitted,Uncommitted
7446,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7447,Bernie Sanders,Tulsi Gabbard,skipped
7448,Bernie Sanders,Elizabeth Warren,Andrew Yang
7449,Joseph R. Biden,skipped,skipped
7450,Joseph R. Biden,Michael R.,skipped
7451,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7452,Joseph R. Biden,Bernie Sanders,Amy Klobuchar
7453,Joseph R. Biden,Bernie Sanders,Michael R.
7454,Joseph R. Biden,skipped,skipped
7455,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
7456,Joseph R. Biden,Amy Klobuchar,overvote
7457,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
7458,Joseph R. Biden,Amy Klobuchar,Andrew Yang
7459,Bernie Sanders,Andrew Yang,Uncommitted
7460,Bernie Sanders,skipped,skipped
7461,Joseph R. Biden,skipped,skipped
7462,Elizabeth Warren,Bernie Sanders,skipped
7463,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
7464,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
7465,Joseph R. Biden,skipped,skipped
7466,Joseph R. Biden,Tulsi Gabbard,Elizabeth Warren
7467,Joseph R. Biden,skipped,skipped
7468,Joseph R. Biden,skipped,skipped
7469,Joseph R. Biden,Elizabeth Warren,skipped
7470,Bernie Sanders,Elizabeth Warren,Andrew Yang
7471,Joseph R. Biden,skipped,skipped
7472,Tulsi Gabbard,Michael R.,Pete Buttigieg
7473,Joseph R. Biden,Bernie Sanders,skipped
7474,Bernie Sanders,skipped,skipped
7475,Tulsi Gabbard,Pete Buttigieg,Bernie Sanders
7476,Tulsi Gabbard,Pete Buttigieg,Uncommitted
7477,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
7478,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7479,Joseph R. Biden,skipped,skipped
7480,Joseph R. Biden,skipped,skipped
7481,skipped,skipped,skipped
7482,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
7483,Joseph R. Biden,skipped,skipped
7484,Tulsi Gabbard,Uncommitted,Uncommitted
7485,Elizabeth Warren,Elizabeth Warren,Elizabeth Warren
7486,Joseph R. Biden,skipped,skipped
7487,Joseph R. Biden,skipped,skipped
7488,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
7489,Joseph R. Biden,skipped,skipped
7490,Joseph R. Biden,Michael R.,Elizabeth Warren
7491,Pete Buttigieg,Bernie Sanders,Joseph R. Biden
7492,Elizabeth Warren,Joseph R. Biden,skipped
7493,Joseph R. Biden,skipped,skipped
7494,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
7495,Joseph R. Biden,Bernie Sanders,skipped
7496,Joseph R. Biden,skipped,skipped
7497,Joseph R. Biden,skipped,skipped
7498,Joseph R. Biden,skipped,skipped
7499,Bernie Sanders,Andrew Yang,Elizabeth Warren
7500,Joseph R. Biden,Amy Klobuchar,Andrew Yang
7501,Bernie Sanders,Tulsi Gabbard,skipped
7502,Joseph R. Biden,Michael R.,Bernie Sanders
7503,Michael R.,Joseph R. Biden,Bernie Sanders
7504,Joseph R. Biden,Pete Buttigieg,Bernie Sanders
7505,Tulsi Gabbard,skipped,skipped
7506,Joseph R. Biden,Elizabeth Warren,Michael R.
7507,Joseph R. Biden,skipped,skipped
7508,Joseph R. Biden,Elizabeth Warren,skipped
7509,Joseph R. Biden,skipped,skipped
7510,Joseph R. Biden,skipped,skipped
7511,Joseph R. Biden,Bernie Sanders,skipped
7512,Joseph R. Biden,Amy Klobuchar,skipped
7513,Joseph R. Biden,Pete Buttigieg,skipped
7514,Joseph R. Biden,Bernie Sanders,skipped
7515,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7516,Joseph R. Biden,skipped,skipped
7517,Bernie Sanders,Joseph R. Biden,skipped
7518,Bernie Sanders,skipped,skipped
7519,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
7520,Uncommitted,Elizabeth Warren,Joseph R. Biden
7521,Tulsi Gabbard,Bernie Sanders,Uncommitted
7522,Joseph R. Biden,skipped,skipped
7523,Joseph R. Biden,Andrew Yang,Bernie Sanders
7524,Joseph R. Biden,skipped,skipped
7525,Joseph R. Biden,Elizabeth Warren,Michael R.
7526,Joseph R. Biden,skipped,skipped
7527,Bernie Sanders,Elizabeth Warren,Uncommitted
7528,Joseph R. Biden,skipped,skipped
7529,Joseph R. Biden,skipped,skipped
7530,Joseph R. Biden,Bernie Sanders,Deval Patrick
7531,Joseph R. Biden,skipped,skipped
7532,Joseph R. Biden,Elizabeth Warren,Uncommitted
7533,Joseph R. Biden,Elizabeth Warren,skipped
7534,Andrew Yang,Joseph R. Biden,Bernie Sanders
7535,Joseph R. Biden,Elizabeth Warren,Michael R.
7536,Joseph R. Biden,Amy Klobuchar,skipped
7537,Joseph R. Biden,skipped,skipped
7538,Joseph R. Biden,skipped,skipped
7539,Joseph R. Biden,skipped,skipped
7540,Bernie Sanders,skipped,skipped
7541,Joseph R. Biden,skipped,skipped
7542,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
7543,Joseph R. Biden,Michael R.,skipped
7544,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
7545,Joseph R. Biden,skipped,skipped
7546,Joseph R. Biden,skipped,skipped
7547,Joseph R. Biden,skipped,skipped
