ballotID,rank1,rank2,rank3
5965,Joseph R. Biden,Bernie Sanders,skipped
5966,Joseph R. Biden,skipped,skipped
5967,Bernie Sanders,skipped,skipped
5968,Tulsi Gabbard,Joseph R. Biden,skipped
5969,Joseph R. Biden,Michael R.,Tom Steyer
5970,Bernie Sanders,skipped,skipped
5971,Joseph R. Biden,Pete Buttigieg,Tom Steyer
5972,Joseph R. Biden,Pete Buttigieg,skipped
5973,Bernie Sanders,skipped,skipped
5974,Joseph R. Biden,skipped,skipped
5975,Elizabeth Warren,Joseph R. Biden,skipped
5976,Joseph R. Biden,Michael R.,Andrew Yang
5977,Joseph R. Biden,Bernie Sanders,Uncommitted
5978,Joseph R. Biden,skipped,skipped
5979,Elizabeth Warren,Bernie Sanders,skipped
5980,Joseph R. Biden,skipped,skipped
5981,Joseph R. Biden,skipped,skipped
5982,Joseph R. Biden,Amy Klobuchar,Tulsi Gabbard
5983,Joseph R. Biden,Tulsi Gabbard,Elizabeth Warren
5984,Elizabeth Warren,Bernie Sanders,Michael R.
5985,Joseph R. Biden,skipped,skipped
5986,Joseph R. Biden,skipped,skipped
5987,Bernie Sanders,skipped,skipped
5988,Joseph R. Biden,Bernie Sanders,skipped
5989,Bernie Sanders,Uncommitted,Uncommitted
5990,Bernie Sanders,skipped,skipped
5991,Joseph R. Biden,skipped,skipped
5992,Joseph R. Biden,Bernie Sanders,skipped
5993,Bernie Sanders,Elizabeth Warren,skipped
5994,Bernie Sanders,Joseph R. Biden,skipped
5995,Bernie Sanders,skipped,skipped
5996,Joseph R. Biden,skipped,skipped
5997,Bernie Sanders,Joseph R. Biden,skipped
5998,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
5999,Bernie Sanders,skipped,skipped
6000,Joseph R. Biden,Bernie Sanders,skipped
6001,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
6002,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6003,Joseph R. Biden,Elizabeth Warren,Tulsi Gabbard
6004,Joseph R. Biden,skipped,skipped
6005,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6006,Joseph R. Biden,skipped,skipped
6007,Joseph R. Biden,Elizabeth Warren,skipped
6008,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
6009,Bernie Sanders,Joseph R. Biden,skipped
6010,Joseph R. Biden,Michael R.,skipped
6011,Joseph R. Biden,Bernie Sanders,skipped
6012,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6013,Joseph R. Biden,Bernie Sanders,skipped
6014,Joseph R. Biden,Tulsi Gabbard,Elizabeth Warren
6015,Joseph R. Biden,skipped,skipped
6016,Joseph R. Biden,Bernie Sanders,skipped
6017,Bernie Sanders,Joseph R. Biden,skipped
6018,Joseph R. Biden,skipped,skipped
6019,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6020,Bernie Sanders,Elizabeth Warren,skipped
6021,Joseph R. Biden,skipped,skipped
6022,Bernie Sanders,skipped,skipped
6023,Joseph R. Biden,Elizabeth Warren,Tulsi Gabbard
6024,Elizabeth Warren,Tulsi Gabbard,Joseph R. Biden
6025,Joseph R. Biden,skipped,skipped
6026,Tulsi Gabbard,Michael R.,Andrew Yang
6027,Joseph R. Biden,Bernie Sanders,skipped
6028,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6029,Elizabeth Warren,Joseph R. Biden,skipped
6030,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
6031,Joseph R. Biden,Uncommitted,Uncommitted
6032,Bernie Sanders,skipped,skipped
6033,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6034,Joseph R. Biden,Andrew Yang,Elizabeth Warren
6035,Tulsi Gabbard,Elizabeth Warren,Bernie Sanders
6036,Amy Klobuchar,Joseph R. Biden,Michael R.
6037,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6038,Joseph R. Biden,Michael R.,Andrew Yang
6039,Bernie Sanders,skipped,skipped
6040,Bernie Sanders,Elizabeth Warren,Andrew Yang
6041,Joseph R. Biden,skipped,skipped
6042,Joseph R. Biden,Bernie Sanders,skipped
6043,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6044,Elizabeth Warren,Bernie Sanders,Uncommitted
6045,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
6046,Bernie Sanders,skipped,skipped
6047,Joseph R. Biden,Elizabeth Warren,skipped
6048,Andrew Yang,Elizabeth Warren,Joseph R. Biden
6049,Pete Buttigieg,Amy Klobuchar,Joseph R. Biden
6050,Bernie Sanders,Elizabeth Warren,Andrew Yang
6051,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
6052,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6053,Joseph R. Biden,skipped,skipped
6054,Tulsi Gabbard,Joseph R. Biden,Uncommitted
6055,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
6056,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6057,Tulsi Gabbard,skipped,skipped
6058,Joseph R. Biden,Andrew Yang,Bernie Sanders
6059,Joseph R. Biden,skipped,skipped
6060,Joseph R. Biden,Tulsi Gabbard,skipped
6061,Bernie Sanders,Elizabeth Warren,skipped
6062,Joseph R. Biden,Bernie Sanders,Michael R.
6063,Bernie Sanders,skipped,skipped
6064,Tulsi Gabbard,skipped,skipped
6065,Joseph R. Biden,skipped,skipped
6066,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
6067,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
6068,Elizabeth Warren,Amy Klobuchar,Joseph R. Biden
6069,Bernie Sanders,skipped,skipped
6070,Bernie Sanders,Elizabeth Warren,Tom Steyer
6071,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
6072,Joseph R. Biden,Amy Klobuchar,skipped
6073,Bernie Sanders,skipped,skipped
6074,Elizabeth Warren,Amy Klobuchar,Joseph R. Biden
6075,Joseph R. Biden,skipped,skipped
6076,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
6077,Joseph R. Biden,skipped,skipped
6078,Tulsi Gabbard,Amy Klobuchar,Pete Buttigieg
6079,Bernie Sanders,skipped,skipped
6080,Elizabeth Warren,Joseph R. Biden,skipped
6081,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6082,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
6083,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
6084,Joseph R. Biden,skipped,skipped
6085,Bernie Sanders,Bernie Sanders,Bernie Sanders
6086,Bernie Sanders,Joseph R. Biden,skipped
6087,Joseph R. Biden,Michael R.,Amy Klobuchar
6088,Bernie Sanders,Bernie Sanders,Bernie Sanders
6089,Joseph R. Biden,skipped,skipped
6090,Tulsi Gabbard,Bernie Sanders,Elizabeth Warren
6091,Joseph R. Biden,Michael R.,Bernie Sanders
6092,Joseph R. Biden,skipped,skipped
6093,Joseph R. Biden,skipped,skipped
6094,Joseph R. Biden,Bernie Sanders,skipped
6095,Joseph R. Biden,skipped,skipped
6096,Tulsi Gabbard,skipped,skipped
6097,Joseph R. Biden,skipped,skipped
6098,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6099,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6100,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
6101,Joseph R. Biden,skipped,skipped
6102,Joseph R. Biden,Bernie Sanders,skipped
6103,Joseph R. Biden,Bernie Sanders,skipped
6104,Joseph R. Biden,Pete Buttigieg,Andrew Yang
6105,Joseph R. Biden,Bernie Sanders,skipped
6106,Tulsi Gabbard,Bernie Sanders,skipped
6107,Joseph R. Biden,skipped,skipped
6108,Bernie Sanders,Elizabeth Warren,Andrew Yang
6109,Joseph R. Biden,skipped,skipped
6110,Joseph R. Biden,Bernie Sanders,skipped
6111,Joseph R. Biden,skipped,skipped
6112,Joseph R. Biden,skipped,skipped
6113,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
6114,Elizabeth Warren,Bernie Sanders,Tulsi Gabbard
6115,Joseph R. Biden,skipped,skipped
6116,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6117,Joseph R. Biden,Pete Buttigieg,skipped
6118,Joseph R. Biden,Bernie Sanders,skipped
6119,Elizabeth Warren,Bernie Sanders,Andrew Yang
6120,Bernie Sanders,Joseph R. Biden,skipped
6121,Joseph R. Biden,skipped,skipped
6122,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
6123,Joseph R. Biden,Michael R.,Pete Buttigieg
6124,Bernie Sanders,Michael R.,Tom Steyer
6125,Elizabeth Warren,Bernie Sanders,Tom Steyer
6126,Bernie Sanders,skipped,skipped
6127,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6128,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6129,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6130,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6131,Tulsi Gabbard,Bernie Sanders,skipped
6132,Bernie Sanders,Uncommitted,Uncommitted
6133,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6134,Tulsi Gabbard,Bernie Sanders,Michael R.
6135,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6136,Joseph R. Biden,skipped,skipped
6137,Joseph R. Biden,skipped,skipped
6138,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6139,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6140,Bernie Sanders,Tulsi Gabbard,Uncommitted
6141,Joseph R. Biden,skipped,skipped
6142,Bernie Sanders,Joseph R. Biden,Andrew Yang
6143,Joseph R. Biden,Michael R.,Pete Buttigieg
6144,Joseph R. Biden,Elizabeth Warren,Tulsi Gabbard
6145,Joseph R. Biden,skipped,skipped
6146,Joseph R. Biden,skipped,skipped
6147,Joseph R. Biden,Elizabeth Warren,skipped
6148,Joseph R. Biden,Bernie Sanders,skipped
6149,Joseph R. Biden,skipped,skipped
6150,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
6151,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6152,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
6153,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
6154,Joseph R. Biden,skipped,skipped
6155,Joseph R. Biden,Tulsi Gabbard,Bernie Sanders
6156,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
6157,Joseph R. Biden,Bernie Sanders,Michael R.
6158,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
6159,Joseph R. Biden,skipped,skipped
6160,Bernie Sanders,Michael R.,Joseph R. Biden
6161,Bernie Sanders,Joseph R. Biden,skipped
6162,Joseph R. Biden,Michael R.,Pete Buttigieg
6163,Joseph R. Biden,Tom Steyer,Bernie Sanders
6164,Joseph R. Biden,Bernie Sanders,Uncommitted
6165,Bernie Sanders,Joseph R. Biden,skipped
6166,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6167,Bernie Sanders,Tulsi Gabbard,Pete Buttigieg
6168,Joseph R. Biden,Michael R.,skipped
6169,Tulsi Gabbard,Bernie Sanders,skipped
6170,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
6171,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6172,Bernie Sanders,Joseph R. Biden,skipped
6173,Pete Buttigieg,Joseph R. Biden,Bernie Sanders
6174,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6175,Joseph R. Biden,skipped,skipped
6176,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
6177,Joseph R. Biden,skipped,skipped
6178,Tulsi Gabbard,Bernie Sanders,Uncommitted
6179,Pete Buttigieg,Amy Klobuchar,Deval Patrick
6180,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
6181,Joseph R. Biden,Amy Klobuchar,skipped
6182,Joseph R. Biden,skipped,skipped
6183,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
6184,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
6185,Joseph R. Biden,skipped,skipped
6186,Bernie Sanders,Elizabeth Warren,Uncommitted
6187,Joseph R. Biden,skipped,skipped
6188,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
6189,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
6190,Joseph R. Biden,skipped,skipped
6191,Joseph R. Biden,skipped,skipped
6192,Bernie Sanders,Elizabeth Warren,skipped
6193,Joseph R. Biden,skipped,skipped
6194,Joseph R. Biden,Uncommitted,Uncommitted
6195,Bernie Sanders,skipped,skipped
6196,Bernie Sanders,Elizabeth Warren,Uncommitted
6197,Joseph R. Biden,Uncommitted,Uncommitted
6198,Bernie Sanders,skipped,skipped
6199,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
6200,Joseph R. Biden,skipped,skipped
6201,Joseph R. Biden,skipped,skipped
6202,Joseph R. Biden,Bernie Sanders,skipped
6203,Bernie Sanders,Tulsi Gabbard,Andrew Yang
6204,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6205,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
6206,Joseph R. Biden,skipped,skipped
6207,Joseph R. Biden,skipped,skipped
6208,Joseph R. Biden,Bernie Sanders,skipped
6209,Bernie Sanders,Tulsi Gabbard,skipped
6210,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6211,Bernie Sanders,Joseph R. Biden,skipped
6212,Bernie Sanders,Elizabeth Warren,Andrew Yang
6213,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
6214,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
6215,Bernie Sanders,Bernie Sanders,Bernie Sanders
6216,Joseph R. Biden,skipped,skipped
6217,Joseph R. Biden,skipped,skipped
6218,Joseph R. Biden,skipped,skipped
6219,Bernie Sanders,skipped,skipped
6220,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
6221,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
6222,Joseph R. Biden,Michael R.,Elizabeth Warren
6223,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
6224,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
6225,Joseph R. Biden,skipped,skipped
6226,Elizabeth Warren,Bernie Sanders,Tulsi Gabbard
6227,Bernie Sanders,Joseph R. Biden,Andrew Yang
6228,Joseph R. Biden,Pete Buttigieg,Uncommitted
6229,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
6230,Elizabeth Warren,Tulsi Gabbard,Bernie Sanders
6231,Joseph R. Biden,skipped,skipped
6232,Bernie Sanders,Elizabeth Warren,Andrew Yang
6233,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6234,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6235,Joseph R. Biden,Elizabeth Warren,Uncommitted
6236,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
6237,Joseph R. Biden,Michael R.,Elizabeth Warren
6238,Joseph R. Biden,Bernie Sanders,skipped
6239,Joseph R. Biden,skipped,skipped
6240,Uncommitted,Joseph R. Biden,skipped
6241,Joseph R. Biden,skipped,skipped
6242,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
6243,Bernie Sanders,skipped,skipped
6244,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6245,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6246,Joseph R. Biden,Michael R.,Pete Buttigieg
6247,Bernie Sanders,Joseph R. Biden,skipped
6248,Bernie Sanders,skipped,skipped
6249,Joseph R. Biden,skipped,skipped
6250,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
6251,Joseph R. Biden,skipped,skipped
6252,Elizabeth Warren,Amy Klobuchar,Joseph R. Biden
6253,Tulsi Gabbard,Andrew Yang,Amy Klobuchar
6254,Joseph R. Biden,skipped,skipped
6255,Joseph R. Biden,skipped,skipped
6256,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6257,Bernie Sanders,Tulsi Gabbard,skipped
6258,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
6259,Joseph R. Biden,skipped,skipped
6260,Bernie Sanders,Bernie Sanders,Bernie Sanders
6261,Joseph R. Biden,skipped,skipped
6262,Bernie Sanders,Joseph R. Biden,skipped
6263,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
6264,overvote,skipped,overvote
6265,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6266,Joseph R. Biden,skipped,skipped
6267,Amy Klobuchar,Elizabeth Warren,Joseph R. Biden
6268,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
6269,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6270,Bernie Sanders,skipped,skipped
6271,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6272,Joseph R. Biden,skipped,skipped
6273,Bernie Sanders,Andrew Yang,Joseph R. Biden
6274,Tulsi Gabbard,Joseph R. Biden,Bernie Sanders
6275,Joseph R. Biden,skipped,skipped
6276,Bernie Sanders,skipped,skipped
6277,Joseph R. Biden,skipped,skipped
6278,Bernie Sanders,skipped,skipped
6279,Joseph R. Biden,skipped,skipped
6280,Joseph R. Biden,Elizabeth Warren,Andrew Yang
6281,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
6282,Joseph R. Biden,Elizabeth Warren,skipped
6283,Bernie Sanders,Bernie Sanders,Bernie Sanders
6284,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
6285,Bernie Sanders,skipped,skipped
6286,Bernie Sanders,Tulsi Gabbard,skipped
6287,Joseph R. Biden,skipped,skipped
6288,Joseph R. Biden,skipped,skipped
6289,Tulsi Gabbard,skipped,skipped
6290,Joseph R. Biden,Bernie Sanders,Joseph R. Biden
6291,Tulsi Gabbard,Bernie Sanders,skipped
6292,Joseph R. Biden,skipped,skipped
6293,Uncommitted,skipped,skipped
6294,Joseph R. Biden,skipped,skipped
6295,Bernie Sanders,Bernie Sanders,Bernie Sanders
6296,Bernie Sanders,Joseph R. Biden,skipped
6297,Joseph R. Biden,skipped,skipped
6298,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
6299,Joseph R. Biden,skipped,skipped
6300,Tulsi Gabbard,Bernie Sanders,Michael R.
6301,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
6302,Joseph R. Biden,skipped,skipped
6303,Joseph R. Biden,Bernie Sanders,Michael R.
6304,Joseph R. Biden,Elizabeth Warren,Andrew Yang
6305,Joseph R. Biden,skipped,skipped
6306,Joseph R. Biden,Bernie Sanders,skipped
6307,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
6308,Bernie Sanders,Tulsi Gabbard,Amy Klobuchar
6309,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6310,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6311,Joseph R. Biden,skipped,skipped
6312,Bernie Sanders,Tulsi Gabbard,Joseph R. Biden
6313,Joseph R. Biden,skipped,skipped
6314,Bernie Sanders,Tulsi Gabbard,skipped
6315,Bernie Sanders,skipped,skipped
6316,Tulsi Gabbard,skipped,skipped
6317,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
6318,Joseph R. Biden,skipped,skipped
6319,Bernie Sanders,Amy Klobuchar,Andrew Yang
6320,Bernie Sanders,Andrew Yang,Joseph R. Biden
6321,Bernie Sanders,skipped,skipped
6322,Joseph R. Biden,skipped,skipped
6323,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
6324,Andrew Yang,Tulsi Gabbard,Bernie Sanders
6325,Joseph R. Biden,skipped,skipped
6326,Bernie Sanders,skipped,skipped
6327,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6328,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
6329,Bernie Sanders,Uncommitted,Uncommitted
6330,overvote,Amy Klobuchar,Elizabeth Warren
6331,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6332,Joseph R. Biden,Amy Klobuchar,Andrew Yang
6333,Joseph R. Biden,skipped,skipped
6334,Joseph R. Biden,skipped,skipped
6335,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6336,Bernie Sanders,Joseph R. Biden,skipped
6337,Bernie Sanders,Joseph R. Biden,skipped
6338,Bernie Sanders,skipped,skipped
6339,Joseph R. Biden,Elizabeth Warren,skipped
6340,Joseph R. Biden,skipped,skipped
6341,Joseph R. Biden,skipped,skipped
6342,Joseph R. Biden,skipped,skipped
6343,Bernie Sanders,skipped,skipped
6344,Joseph R. Biden,Andrew Yang,Amy Klobuchar
6345,Bernie Sanders,Joseph R. Biden,skipped
6346,Joseph R. Biden,skipped,skipped
6347,Joseph R. Biden,skipped,skipped
6348,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6349,Bernie Sanders,Joseph R. Biden,skipped
6350,Bernie Sanders,Tulsi Gabbard,Andrew Yang
6351,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
6352,Joseph R. Biden,Bernie Sanders,Michael R.
6353,Joseph R. Biden,Bernie Sanders,skipped
6354,Bernie Sanders,Elizabeth Warren,skipped
6355,Bernie Sanders,skipped,skipped
6356,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6357,Joseph R. Biden,Pete Buttigieg,Tulsi Gabbard
6358,Tulsi Gabbard,Joseph R. Biden,skipped
6359,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
6360,Joseph R. Biden,skipped,skipped
6361,Bernie Sanders,Elizabeth Warren,Andrew Yang
6362,Bernie Sanders,Bernie Sanders,Bernie Sanders
6363,Joseph R. Biden,Elizabeth Warren,skipped
6364,Joseph R. Biden,skipped,skipped
6365,Joseph R. Biden,skipped,skipped
6366,Joseph R. Biden,skipped,skipped
6367,Bernie Sanders,Joseph R. Biden,Amy Klobuchar
6368,Joseph R. Biden,skipped,skipped
6369,Bernie Sanders,skipped,skipped
6370,Bernie Sanders,Joseph R. Biden,skipped
6371,Bernie Sanders,skipped,skipped
6372,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
6373,Joseph R. Biden,skipped,skipped
6374,Joseph R. Biden,skipped,skipped
6375,Bernie Sanders,skipped,skipped
6376,Tulsi Gabbard,Uncommitted,Uncommitted
6377,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
6378,Bernie Sanders,Joseph R. Biden,skipped
6379,Joseph R. Biden,skipped,skipped
6380,Tulsi Gabbard,Elizabeth Warren,Uncommitted
6381,Joseph R. Biden,skipped,skipped
6382,Bernie Sanders,skipped,skipped
6383,Joseph R. Biden,skipped,skipped
6384,Tulsi Gabbard,Bernie Sanders,Uncommitted
6385,Joseph R. Biden,skipped,skipped
6386,Joseph R. Biden,skipped,skipped
6387,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
6388,Joseph R. Biden,skipped,skipped
6389,Bernie Sanders,Joseph R. Biden,skipped
6390,Michael R.,Joseph R. Biden,Amy Klobuchar
6391,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
6392,Joseph R. Biden,skipped,skipped
6393,Joseph R. Biden,skipped,skipped
6394,Joseph R. Biden,Elizabeth Warren,skipped
6395,Joseph R. Biden,Uncommitted,Uncommitted
6396,Bernie Sanders,Elizabeth Warren,Michael R.
6397,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
6398,Joseph R. Biden,Bernie Sanders,skipped
6399,Joseph R. Biden,skipped,skipped
6400,Joseph R. Biden,Bernie Sanders,skipped
6401,Joseph R. Biden,skipped,skipped
6402,Joseph R. Biden,Bernie Sanders,skipped
6403,Tulsi Gabbard,Bernie Sanders,skipped
6404,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6405,Joseph R. Biden,Tulsi Gabbard,Uncommitted
6406,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6407,Bernie Sanders,Joseph R. Biden,skipped
6408,Joseph R. Biden,skipped,skipped
6409,Joseph R. Biden,skipped,skipped
6410,Bernie Sanders,Elizabeth Warren,Andrew Yang
6411,Elizabeth Warren,Joseph R. Biden,Pete Buttigieg
6412,Joseph R. Biden,Michael R.,Pete Buttigieg
6413,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
6414,Joseph R. Biden,skipped,skipped
6415,Joseph R. Biden,Joseph R. Biden,Bernie Sanders
6416,Pete Buttigieg,Joseph R. Biden,Michael R.
6417,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
6418,Joseph R. Biden,Bernie Sanders,skipped
6419,Joseph R. Biden,skipped,skipped
6420,Joseph R. Biden,Pete Buttigieg,Bernie Sanders
6421,Joseph R. Biden,skipped,skipped
6422,Bernie Sanders,skipped,skipped
6423,Joseph R. Biden,Tom Steyer,Tulsi Gabbard
6424,Joseph R. Biden,Michael R.,Tom Steyer
6425,Joseph R. Biden,Michael R.,Pete Buttigieg
6426,Joseph R. Biden,Bernie Sanders,Uncommitted
6427,Bernie Sanders,skipped,skipped
6428,Bernie Sanders,Uncommitted,Uncommitted
6429,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
6430,Joseph R. Biden,skipped,skipped
6431,Pete Buttigieg,Bernie Sanders,Joseph R. Biden
6432,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
6433,Tulsi Gabbard,Bernie Sanders,Uncommitted
6434,Bernie Sanders,Joseph R. Biden,skipped
6435,Joseph R. Biden,Bernie Sanders,skipped
6436,Bernie Sanders,Joseph R. Biden,skipped
6437,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
6438,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6439,Bernie Sanders,Elizabeth Warren,Tom Steyer
6440,Joseph R. Biden,Bernie Sanders,Michael R.
6441,Joseph R. Biden,Bernie Sanders,skipped
6442,Bernie Sanders,Bernie Sanders,Bernie Sanders
6443,Bernie Sanders,skipped,skipped
6444,Joseph R. Biden,skipped,skipped
6445,Joseph R. Biden,skipped,skipped
6446,Joseph R. Biden,Bernie Sanders,skipped
6447,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6448,Joseph R. Biden,skipped,skipped
6449,Joseph R. Biden,skipped,skipped
6450,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
6451,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6452,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6453,Joseph R. Biden,Bernie Sanders,skipped
6454,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
6455,Joseph R. Biden,skipped,skipped
6456,Uncommitted,skipped,skipped
6457,Joseph R. Biden,skipped,skipped
6458,Bernie Sanders,skipped,skipped
6459,Elizabeth Warren,Bernie Sanders,Andrew Yang
6460,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
6461,Joseph R. Biden,Joseph R. Biden,Amy Klobuchar
6462,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
6463,Joseph R. Biden,skipped,skipped
6464,Joseph R. Biden,skipped,skipped
6465,skipped,skipped,Bernie Sanders
6466,Michael R.,Tulsi Gabbard,Joseph R. Biden
6467,Bernie Sanders,skipped,skipped
6468,Bernie Sanders,Joseph R. Biden,skipped
6469,Joseph R. Biden,Bernie Sanders,skipped
6470,Tulsi Gabbard,skipped,skipped
6471,Joseph R. Biden,skipped,skipped
6472,Bernie Sanders,skipped,skipped
6473,Joseph R. Biden,skipped,skipped
6474,Joseph R. Biden,Tulsi Gabbard,Elizabeth Warren
6475,Joseph R. Biden,skipped,skipped
6476,Bernie Sanders,Elizabeth Warren,skipped
6477,Bernie Sanders,Bernie Sanders,Bernie Sanders
6478,Pete Buttigieg,Bernie Sanders,Joseph R. Biden
6479,Joseph R. Biden,skipped,skipped
6480,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
6481,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
6482,Joseph R. Biden,Elizabeth Warren,skipped
6483,Bernie Sanders,skipped,skipped
6484,Bernie Sanders,Joseph R. Biden,Uncommitted
6485,Joseph R. Biden,skipped,skipped
6486,Joseph R. Biden,Bernie Sanders,skipped
