ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",10436,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10437,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10438,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10439,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10440,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10441,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10442,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10443,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10444,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10445,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10447,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10448,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10449,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10450,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10451,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10452,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10453,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10454,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10455,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10456,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10457,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10458,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10459,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10460,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10461,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10462,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10463,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10464,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10465,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10466,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10467,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10468,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10469,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10470,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10471,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10472,skipped,skipped,skipped
"['skipped', 'JOEL ENGARDIO', 'skipped']",10473,skipped,JOEL ENGARDIO,skipped
"['skipped', 'JOEL ENGARDIO', 'skipped']",10474,skipped,JOEL ENGARDIO,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'LYNN GAVIN']",10475,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,LYNN GAVIN
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'LYNN GAVIN']",10476,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,LYNN GAVIN
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'LYNN GAVIN']",10477,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,LYNN GAVIN
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'ROBERT J. SQUERI']",10478,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,ROBERT J. SQUERI
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'NORMAN YEE']",10479,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'NORMAN YEE']",10480,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'NORMAN YEE']",10481,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'NORMAN YEE']",10482,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JULIAN P. LAGOS']",10483,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JULIAN P. LAGOS
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'GLENN ROGERS']",10484,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,GLENN ROGERS
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'GLENN ROGERS']",10485,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,GLENN ROGERS
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'GLENN ROGERS']",10486,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,GLENN ROGERS
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'MICHAEL GARCIA']",10487,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'MICHAEL GARCIA']",10488,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",10489,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",10490,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",10491,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",10492,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",10493,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",10494,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'JULIAN P. LAGOS', 'JOEL ENGARDIO']",10495,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS,JOEL ENGARDIO
"['MICHAEL GARCIA', 'MICHAEL GARCIA', 'MICHAEL GARCIA']",10496,MICHAEL GARCIA,MICHAEL GARCIA,MICHAEL GARCIA
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",10497,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",10498,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10499,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10500,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10501,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10502,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10503,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10504,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10505,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",10506,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'skipped']",10507,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'skipped']",10508,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10509,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10510,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10511,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10512,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10513,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10514,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10515,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10516,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10517,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10518,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10519,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10520,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10521,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10522,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10523,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",10524,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10525,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10526,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10527,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10528,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10529,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10530,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",10531,MICHAEL GARCIA,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",10532,MICHAEL GARCIA,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",10533,MICHAEL GARCIA,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",10534,MICHAEL GARCIA,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",10535,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",10536,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",10537,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'NORMAN YEE', 'ROBERT J. SQUERI']",10538,MICHAEL GARCIA,NORMAN YEE,ROBERT J. SQUERI
"['NORMAN YEE', 'GLENN ROGERS', 'JULIAN P. LAGOS']",10539,NORMAN YEE,GLENN ROGERS,JULIAN P. LAGOS
"['NORMAN YEE', 'GLENN ROGERS', 'JULIAN P. LAGOS']",10540,NORMAN YEE,GLENN ROGERS,JULIAN P. LAGOS
"['NORMAN YEE', 'LYNN GAVIN', 'JULIAN P. LAGOS']",10541,NORMAN YEE,LYNN GAVIN,JULIAN P. LAGOS
"['NORMAN YEE', 'LYNN GAVIN', 'JULIAN P. LAGOS']",10542,NORMAN YEE,LYNN GAVIN,JULIAN P. LAGOS
"['ROBERT J. SQUERI', 'skipped', 'skipped']",10543,ROBERT J. SQUERI,skipped,skipped
"['NORMAN YEE', 'MICHAEL GARCIA', 'GLENN ROGERS']",10544,NORMAN YEE,MICHAEL GARCIA,GLENN ROGERS
"['NORMAN YEE', 'MICHAEL GARCIA', 'GLENN ROGERS']",10545,NORMAN YEE,MICHAEL GARCIA,GLENN ROGERS
"['NORMAN YEE', 'ROBERT J. SQUERI', 'JOEL ENGARDIO']",10546,NORMAN YEE,ROBERT J. SQUERI,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10547,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10548,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10549,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10550,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10551,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10552,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10553,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10554,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10555,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10556,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10557,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10558,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10559,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10560,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10561,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10562,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10563,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10564,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10565,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10566,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10567,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",10568,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'LYNN GAVIN', 'ANDREW BLEY']",10569,NORMAN YEE,LYNN GAVIN,ANDREW BLEY
"['NORMAN YEE', 'LYNN GAVIN', 'ANDREW BLEY']",10570,NORMAN YEE,LYNN GAVIN,ANDREW BLEY
"['NORMAN YEE', 'LYNN GAVIN', 'ANDREW BLEY']",10571,NORMAN YEE,LYNN GAVIN,ANDREW BLEY
"['NORMAN YEE', 'LYNN GAVIN', 'ROBERT J. SQUERI']",10572,NORMAN YEE,LYNN GAVIN,ROBERT J. SQUERI
"['NORMAN YEE', 'overvote', 'ROBERT J. SQUERI']",10573,NORMAN YEE,overvote,ROBERT J. SQUERI
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'LYNN GAVIN']",10574,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,LYNN GAVIN
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",10575,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",10576,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10577,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10578,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10579,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10580,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10581,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10582,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'ANDREW BLEY', 'F. X. FRANCIS XAVIER CROWLEY']",10583,NORMAN YEE,ANDREW BLEY,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'ANDREW BLEY', 'F. X. FRANCIS XAVIER CROWLEY']",10584,NORMAN YEE,ANDREW BLEY,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'ANDREW BLEY', 'F. X. FRANCIS XAVIER CROWLEY']",10585,NORMAN YEE,ANDREW BLEY,F. X. FRANCIS XAVIER CROWLEY
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",10586,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'JOEL ENGARDIO', 'LYNN GAVIN']",10587,JULIAN P. LAGOS,JOEL ENGARDIO,LYNN GAVIN
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",10588,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",10589,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",10590,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",10591,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",10592,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",10593,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10594,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10595,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10596,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10597,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10598,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10599,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10600,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10601,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10602,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10603,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10604,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10605,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10606,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10607,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10608,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10609,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",10610,NORMAN YEE,skipped,skipped
"['ROBERT J. SQUERI', 'NORMAN YEE', 'JULIAN P. LAGOS']",10611,ROBERT J. SQUERI,NORMAN YEE,JULIAN P. LAGOS
"['ANDREW BLEY', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",10612,ANDREW BLEY,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'skipped', 'skipped']",10613,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'skipped', 'skipped']",10614,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'skipped', 'skipped']",10615,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'skipped', 'skipped']",10616,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'NORMAN YEE', 'skipped']",10617,JOEL ENGARDIO,NORMAN YEE,skipped
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",10618,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,skipped
"['JOEL ENGARDIO', 'NORMAN YEE', 'ANDREW BLEY']",10619,JOEL ENGARDIO,NORMAN YEE,ANDREW BLEY
"['JOEL ENGARDIO', 'NORMAN YEE', 'ANDREW BLEY']",10620,JOEL ENGARDIO,NORMAN YEE,ANDREW BLEY
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'ANDREW BLEY']",10621,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",10622,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",10623,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",10624,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",10625,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",10626,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
