ballotID,rank1,rank2,rank3
1199,skipped,skipped,skipped
1200,skipped,skipped,skipped
1201,skipped,skipped,skipped
1202,skipped,skipped,skipped
1203,MAX ANDERSON,DMITRI BELSER,skipped
1204,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1205,skipped,skipped,skipped
1206,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1207,skipped,skipped,skipped
1208,skipped,skipped,skipped
1209,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1210,skipped,skipped,skipped
1211,skipped,skipped,skipped
1212,skipped,skipped,skipped
1213,DMITRI BELSER,skipped,skipped
1214,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1215,skipped,skipped,skipped
1216,skipped,skipped,skipped
1217,skipped,skipped,skipped
1218,skipped,skipped,skipped
1219,skipped,skipped,skipped
1220,MAX ANDERSON,skipped,skipped
1221,MAX ANDERSON,DMITRI BELSER,skipped
1222,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
1223,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1224,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1225,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1226,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
1227,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1228,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1229,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1230,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1231,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1232,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1233,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1234,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1235,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1236,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1237,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1238,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1239,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1240,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1241,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
1242,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1243,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1244,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1245,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1246,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1247,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1248,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1249,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1250,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1251,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1252,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
1253,DMITRI BELSER,skipped,skipped
1254,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1255,MAX ANDERSON,DMITRI BELSER,skipped
1256,MAX ANDERSON,DMITRI BELSER,skipped
1257,MAX ANDERSON,DMITRI BELSER,skipped
1258,MAX ANDERSON,skipped,skipped
1259,MAX ANDERSON,skipped,skipped
1260,MAX ANDERSON,skipped,skipped
1261,MAX ANDERSON,skipped,skipped
1262,MAX ANDERSON,skipped,skipped
1263,MAX ANDERSON,skipped,skipped
1264,MAX ANDERSON,skipped,skipped
1265,MAX ANDERSON,skipped,skipped
1266,MAX ANDERSON,skipped,skipped
1267,MAX ANDERSON,skipped,skipped
1268,MAX ANDERSON,skipped,skipped
1269,skipped,skipped,skipped
1270,skipped,skipped,skipped
1271,skipped,skipped,skipped
1272,skipped,skipped,skipped
1273,skipped,skipped,skipped
1274,MAX ANDERSON,DMITRI BELSER,skipped
1275,MAX ANDERSON,DMITRI BELSER,skipped
1276,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1277,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1278,skipped,skipped,skipped
1279,MAX ANDERSON,skipped,skipped
1280,MAX ANDERSON,skipped,skipped
1281,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1282,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1283,MAX ANDERSON,DMITRI BELSER,skipped
1284,MAX ANDERSON,skipped,skipped
1285,MAX ANDERSON,skipped,skipped
1286,MAX ANDERSON,skipped,skipped
1287,MAX ANDERSON,skipped,skipped
1288,MAX ANDERSON,skipped,skipped
1289,MAX ANDERSON,DMITRI BELSER,skipped
1290,MAX ANDERSON,DMITRI BELSER,skipped
1291,MAX ANDERSON,DMITRI BELSER,skipped
1292,MAX ANDERSON,DMITRI BELSER,skipped
1293,MAX ANDERSON,MAX ANDERSON,skipped
1294,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1295,DMITRI BELSER,skipped,skipped
1296,DMITRI BELSER,skipped,skipped
1297,DMITRI BELSER,skipped,skipped
1298,DMITRI BELSER,skipped,skipped
1299,DMITRI BELSER,skipped,skipped
1300,DMITRI BELSER,skipped,skipped
1301,DMITRI BELSER,skipped,skipped
1302,DMITRI BELSER,skipped,skipped
1303,DMITRI BELSER,MAX ANDERSON,MAX ANDERSON
1304,skipped,skipped,skipped
1305,skipped,skipped,skipped
1306,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1307,MAX ANDERSON,skipped,skipped
1308,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1309,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1310,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1311,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1312,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1313,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1314,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
1315,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1316,MAX ANDERSON,skipped,skipped
1317,MAX ANDERSON,skipped,skipped
1318,MAX ANDERSON,skipped,skipped
1319,MAX ANDERSON,DMITRI BELSER,skipped
1320,skipped,skipped,skipped
1321,skipped,skipped,skipped
1322,skipped,skipped,skipped
1323,skipped,skipped,skipped
1324,skipped,skipped,skipped
1325,skipped,skipped,skipped
1326,skipped,skipped,skipped
1327,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1328,MAX ANDERSON,skipped,skipped
1329,MAX ANDERSON,skipped,skipped
1330,MAX ANDERSON,skipped,skipped
1331,MAX ANDERSON,skipped,skipped
1332,MAX ANDERSON,skipped,skipped
1333,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1334,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1335,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1336,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1337,MAX ANDERSON,DMITRI BELSER,skipped
1338,DMITRI BELSER,MAX ANDERSON,skipped
1339,DMITRI BELSER,MAX ANDERSON,skipped
1340,MAX ANDERSON,skipped,skipped
1341,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1342,MAX ANDERSON,skipped,skipped
1343,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1344,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1345,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1346,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1347,MAX ANDERSON,skipped,skipped
1348,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1349,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1350,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1351,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1352,MAX ANDERSON,DMITRI BELSER,skipped
1353,DMITRI BELSER,MAX ANDERSON,MAX ANDERSON
1354,skipped,skipped,skipped
1355,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1356,DMITRI BELSER,MAX ANDERSON,MAX ANDERSON
1357,MAX ANDERSON,DMITRI BELSER,skipped
1358,DMITRI BELSER,MAX ANDERSON,skipped
1359,MAX ANDERSON,skipped,skipped
1360,MAX ANDERSON,skipped,skipped
1361,MAX ANDERSON,DMITRI BELSER,skipped
1362,MAX ANDERSON,DMITRI BELSER,skipped
1363,MAX ANDERSON,DMITRI BELSER,skipped
1364,MAX ANDERSON,skipped,skipped
1365,MAX ANDERSON,skipped,skipped
1366,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1367,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1368,MAX ANDERSON,DMITRI BELSER,skipped
1369,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1370,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1371,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1372,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1373,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1374,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1375,DMITRI BELSER,skipped,skipped
1376,DMITRI BELSER,skipped,skipped
1377,MAX ANDERSON,DMITRI BELSER,skipped
1378,MAX ANDERSON,skipped,skipped
1379,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1380,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1381,DMITRI BELSER,MAX ANDERSON,skipped
1382,DMITRI BELSER,MAX ANDERSON,skipped
1383,DMITRI BELSER,MAX ANDERSON,MAX ANDERSON
1384,DMITRI BELSER,skipped,skipped
1385,skipped,skipped,skipped
1386,DMITRI BELSER,skipped,skipped
1387,MAX ANDERSON,skipped,skipped
1388,DMITRI BELSER,skipped,skipped
1389,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1390,MAX ANDERSON,DMITRI BELSER,skipped
1391,skipped,skipped,skipped
1392,skipped,skipped,skipped
1393,skipped,skipped,skipped
1394,MAX ANDERSON,skipped,skipped
1395,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1396,MAX ANDERSON,DMITRI BELSER,skipped
1397,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1398,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1399,skipped,skipped,skipped
1400,MAX ANDERSON,DMITRI BELSER,skipped
1401,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1402,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1403,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1404,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
1405,DMITRI BELSER,MAX ANDERSON,skipped
1406,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1407,MAX ANDERSON,DMITRI BELSER,skipped
1408,MAX ANDERSON,skipped,skipped
1409,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1410,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1411,skipped,skipped,skipped
1412,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1413,MAX ANDERSON,skipped,skipped
1414,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1415,MAX ANDERSON,DMITRI BELSER,skipped
1416,MAX ANDERSON,skipped,skipped
1417,MAX ANDERSON,skipped,skipped
1418,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
1419,MAX ANDERSON,DMITRI BELSER,skipped
1420,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1421,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1422,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1423,MAX ANDERSON,skipped,skipped
1424,skipped,skipped,skipped
1425,skipped,skipped,skipped
1426,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1427,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
1428,skipped,skipped,skipped
1429,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1430,DMITRI BELSER,skipped,skipped
1431,skipped,skipped,skipped
1432,DMITRI BELSER,skipped,skipped
1433,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
1434,DMITRI BELSER,skipped,skipped
1435,MAX ANDERSON,skipped,skipped
1436,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1437,MAX ANDERSON,skipped,skipped
1438,MAX ANDERSON,skipped,skipped
1439,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1440,skipped,skipped,skipped
1441,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
1442,MAX ANDERSON,DMITRI BELSER,skipped
1443,skipped,skipped,skipped
1444,DMITRI BELSER,skipped,skipped
1445,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1446,DMITRI BELSER,skipped,skipped
1447,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
1448,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1449,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1450,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1451,MAX ANDERSON,DMITRI BELSER,skipped
1452,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1453,DMITRI BELSER,MAX ANDERSON,skipped
1454,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1455,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
1456,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1457,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1458,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1459,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
1460,DMITRI BELSER,skipped,skipped
1461,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1462,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1463,MAX ANDERSON,DMITRI BELSER,skipped
1464,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1465,MAX ANDERSON,DMITRI BELSER,skipped
1466,MAX ANDERSON,DMITRI BELSER,skipped
1467,DMITRI BELSER,skipped,skipped
1468,DMITRI BELSER,skipped,skipped
1469,DMITRI BELSER,skipped,skipped
1470,MAX ANDERSON,skipped,skipped
1471,skipped,skipped,skipped
1472,DMITRI BELSER,skipped,skipped
1473,MAX ANDERSON,skipped,skipped
1474,MAX ANDERSON,skipped,skipped
1475,MAX ANDERSON,skipped,skipped
1476,skipped,skipped,skipped
1477,skipped,skipped,skipped
1478,skipped,skipped,skipped
1479,skipped,skipped,skipped
1480,skipped,skipped,skipped
1481,skipped,skipped,skipped
1482,skipped,skipped,skipped
1483,MAX ANDERSON,skipped,skipped
1484,MAX ANDERSON,skipped,skipped
1485,MAX ANDERSON,skipped,skipped
1486,MAX ANDERSON,skipped,skipped
1487,MAX ANDERSON,skipped,skipped
1488,MAX ANDERSON,DMITRI BELSER,skipped
1489,DMITRI BELSER,skipped,skipped
1490,DMITRI BELSER,DMITRI BELSER,skipped
1491,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1492,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1493,skipped,skipped,skipped
1494,skipped,skipped,skipped
1495,skipped,skipped,skipped
1496,skipped,skipped,skipped
1497,DMITRI BELSER,MAX ANDERSON,skipped
1498,MAX ANDERSON,skipped,skipped
1499,MAX ANDERSON,skipped,skipped
1500,MAX ANDERSON,skipped,skipped
1501,MAX ANDERSON,skipped,skipped
1502,MAX ANDERSON,skipped,skipped
1503,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1504,MAX ANDERSON,skipped,skipped
1505,MAX ANDERSON,skipped,skipped
1506,MAX ANDERSON,skipped,skipped
1507,MAX ANDERSON,skipped,skipped
1508,MAX ANDERSON,skipped,skipped
1509,MAX ANDERSON,skipped,skipped
1510,skipped,skipped,skipped
1511,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1512,skipped,skipped,skipped
1513,skipped,skipped,skipped
1514,skipped,skipped,skipped
1515,skipped,skipped,skipped
1516,skipped,skipped,skipped
1517,skipped,skipped,skipped
1518,skipped,skipped,skipped
1519,skipped,skipped,skipped
1520,skipped,skipped,skipped
1521,skipped,skipped,skipped
1522,skipped,skipped,skipped
1523,skipped,skipped,skipped
1524,skipped,skipped,skipped
1525,skipped,skipped,skipped
1526,skipped,skipped,skipped
1527,skipped,skipped,skipped
1528,skipped,skipped,skipped
1529,skipped,skipped,skipped
1530,skipped,skipped,skipped
1531,skipped,skipped,skipped
1532,skipped,skipped,skipped
1533,skipped,skipped,skipped
1534,skipped,skipped,skipped
1535,MAX ANDERSON,DMITRI BELSER,skipped
1536,MAX ANDERSON,DMITRI BELSER,skipped
1537,MAX ANDERSON,skipped,skipped
1538,MAX ANDERSON,skipped,skipped
1539,MAX ANDERSON,DMITRI BELSER,skipped
1540,MAX ANDERSON,DMITRI BELSER,skipped
1541,DMITRI BELSER,skipped,skipped
1542,skipped,skipped,skipped
1543,skipped,skipped,skipped
1544,skipped,skipped,skipped
1545,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1546,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1547,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1548,DMITRI BELSER,skipped,skipped
1549,DMITRI BELSER,skipped,skipped
1550,DMITRI BELSER,skipped,skipped
1551,DMITRI BELSER,skipped,skipped
1552,DMITRI BELSER,skipped,skipped
1553,DMITRI BELSER,skipped,skipped
1554,skipped,skipped,skipped
1555,skipped,skipped,skipped
1556,skipped,skipped,skipped
1557,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1558,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1559,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1560,MAX ANDERSON,skipped,skipped
1561,MAX ANDERSON,skipped,skipped
1562,MAX ANDERSON,DMITRI BELSER,skipped
1563,MAX ANDERSON,DMITRI BELSER,skipped
1564,MAX ANDERSON,DMITRI BELSER,skipped
1565,MAX ANDERSON,DMITRI BELSER,skipped
1566,MAX ANDERSON,DMITRI BELSER,skipped
1567,MAX ANDERSON,DMITRI BELSER,skipped
1568,MAX ANDERSON,DMITRI BELSER,skipped
1569,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1570,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1571,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1572,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1573,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1574,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1575,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1576,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1577,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1578,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1579,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1580,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1581,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1582,MAX ANDERSON,skipped,skipped
1583,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1584,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1585,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1586,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1587,MAX ANDERSON,skipped,skipped
1588,MAX ANDERSON,skipped,skipped
1589,MAX ANDERSON,skipped,skipped
1590,MAX ANDERSON,DMITRI BELSER,skipped
1591,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1592,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1593,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1594,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1595,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1596,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1597,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1598,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1599,DMITRI BELSER,skipped,skipped
1600,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1601,DMITRI BELSER,skipped,skipped
1602,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1603,skipped,skipped,skipped
1604,MAX ANDERSON,DMITRI BELSER,skipped
1605,DMITRI BELSER,skipped,skipped
1606,overvote,DMITRI BELSER,MAX ANDERSON
1607,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1608,skipped,skipped,skipped
1609,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1610,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1611,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1612,MAX ANDERSON,skipped,skipped
1613,MAX ANDERSON,skipped,skipped
1614,MAX ANDERSON,skipped,skipped
1615,MAX ANDERSON,skipped,skipped
1616,MAX ANDERSON,skipped,skipped
1617,skipped,skipped,skipped
1618,skipped,skipped,skipped
1619,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1620,MAX ANDERSON,skipped,skipped
1621,skipped,MAX ANDERSON,skipped
1622,MAX ANDERSON,DMITRI BELSER,skipped
1623,MAX ANDERSON,DMITRI BELSER,skipped
1624,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1625,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1626,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1627,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1628,MAX ANDERSON,DMITRI BELSER,skipped
1629,MAX ANDERSON,DMITRI BELSER,skipped
1630,MAX ANDERSON,DMITRI BELSER,skipped
1631,MAX ANDERSON,skipped,skipped
1632,MAX ANDERSON,DMITRI BELSER,skipped
1633,MAX ANDERSON,DMITRI BELSER,skipped
1634,DMITRI BELSER,skipped,skipped
1635,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1636,DMITRI BELSER,MAX ANDERSON,skipped
1637,MAX ANDERSON,DMITRI BELSER,skipped
1638,skipped,skipped,skipped
1639,skipped,skipped,skipped
1640,DMITRI BELSER,MAX ANDERSON,skipped
1641,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1642,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1643,MAX ANDERSON,DMITRI BELSER,skipped
1644,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1645,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1646,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1647,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1648,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1649,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1650,MAX ANDERSON,skipped,skipped
1651,MAX ANDERSON,skipped,skipped
1652,DMITRI BELSER,MAX ANDERSON,skipped
1653,DMITRI BELSER,skipped,skipped
1654,DMITRI BELSER,skipped,skipped
1655,DMITRI BELSER,MAX ANDERSON,skipped
1656,DMITRI BELSER,MAX ANDERSON,skipped
1657,DMITRI BELSER,MAX ANDERSON,skipped
1658,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1659,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1660,MAX ANDERSON,DMITRI BELSER,skipped
1661,skipped,skipped,skipped
1662,skipped,skipped,skipped
1663,skipped,skipped,skipped
1664,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1665,DMITRI BELSER,skipped,skipped
1666,skipped,MAX ANDERSON,skipped
1667,DMITRI BELSER,skipped,skipped
1668,MAX ANDERSON,DMITRI BELSER,skipped
1669,DMITRI BELSER,MAX ANDERSON,skipped
1670,DMITRI BELSER,skipped,skipped
1671,DMITRI BELSER,skipped,skipped
1672,skipped,skipped,skipped
1673,skipped,skipped,skipped
1674,skipped,skipped,skipped
1675,MAX ANDERSON,DMITRI BELSER,skipped
1676,skipped,skipped,skipped
1677,skipped,skipped,skipped
1678,skipped,skipped,skipped
1679,skipped,skipped,skipped
1680,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1681,MAX ANDERSON,skipped,skipped
1682,MAX ANDERSON,skipped,skipped
1683,MAX ANDERSON,DMITRI BELSER,skipped
1684,MAX ANDERSON,skipped,skipped
1685,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1686,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1687,DMITRI BELSER,skipped,skipped
1688,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1689,MAX ANDERSON,skipped,skipped
1690,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
1691,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1692,MAX ANDERSON,DMITRI BELSER,skipped
1693,MAX ANDERSON,skipped,skipped
1694,MAX ANDERSON,skipped,skipped
1695,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1696,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
1697,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1698,skipped,skipped,skipped
1699,skipped,skipped,skipped
1700,skipped,skipped,skipped
1701,MAX ANDERSON,DMITRI BELSER,skipped
1702,MAX ANDERSON,DMITRI BELSER,skipped
1703,MAX ANDERSON,DMITRI BELSER,skipped
1704,MAX ANDERSON,skipped,skipped
1705,MAX ANDERSON,skipped,skipped
1706,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
1707,skipped,skipped,skipped
1708,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1709,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1710,skipped,skipped,skipped
1711,skipped,skipped,skipped
1712,DMITRI BELSER,MAX ANDERSON,skipped
1713,MAX ANDERSON,MAX ANDERSON,skipped
1714,MAX ANDERSON,DMITRI BELSER,skipped
1715,skipped,skipped,skipped
1716,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
1717,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
1718,skipped,skipped,skipped
1719,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1720,DMITRI BELSER,MAX ANDERSON,skipped
1721,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1722,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1723,DMITRI BELSER,skipped,skipped
1724,DMITRI BELSER,MAX ANDERSON,skipped
1725,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1726,MAX ANDERSON,skipped,skipped
1727,MAX ANDERSON,overvote,skipped
1728,skipped,skipped,skipped
1729,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1730,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1731,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
1732,MAX ANDERSON,DMITRI BELSER,skipped
1733,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
1734,MAX ANDERSON,DMITRI BELSER,skipped
1735,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1736,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
1737,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
1738,DMITRI BELSER,MAX ANDERSON,skipped
1739,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
1740,skipped,skipped,skipped
1741,DMITRI BELSER,skipped,skipped
1742,DMITRI BELSER,skipped,skipped
1743,DMITRI BELSER,skipped,skipped
1744,DMITRI BELSER,skipped,skipped
1745,DMITRI BELSER,skipped,skipped
1746,DMITRI BELSER,skipped,skipped
1747,DMITRI BELSER,skipped,skipped
1748,DMITRI BELSER,skipped,skipped
1749,DMITRI BELSER,skipped,skipped
1750,MAX ANDERSON,skipped,skipped
1751,MAX ANDERSON,DMITRI BELSER,skipped
1752,MAX ANDERSON,DMITRI BELSER,skipped
1753,MAX ANDERSON,skipped,skipped
1754,MAX ANDERSON,skipped,skipped
