ballotID,rank1,rank2,rank3
24469,Joyce McDonald,Carolyn Merrival,Al Rose
24470,Carolyn Merrival,Al Rose,Joyce McDonald
24471,Joyce McDonald,skipped,skipped
24472,Joyce McDonald,skipped,skipped
24473,Carolyn Merrival,Al Rose,skipped
24474,Joyce McDonald,skipped,skipped
24475,Al Rose,skipped,skipped
24476,Joyce McDonald,skipped,skipped
24477,Joyce McDonald,Al Rose,Carolyn Merrival
24478,Al Rose,Carolyn Merrival,Joyce McDonald
24479,Joyce McDonald,Al Rose,Joyce McDonald
24480,Joyce McDonald,skipped,skipped
24481,Al Rose,skipped,skipped
24482,Joyce McDonald,skipped,skipped
24483,Al Rose,skipped,skipped
24484,Al Rose,Joyce McDonald,Carolyn Merrival
24485,Joyce McDonald,Carolyn Merrival,Al Rose
24486,Joyce McDonald,Al Rose,Carolyn Merrival
24487,Joyce McDonald,Al Rose,Carolyn Merrival
24488,Joyce McDonald,Al Rose,Carolyn Merrival
24489,Joyce McDonald,Joyce McDonald,Joyce McDonald
24490,skipped,skipped,skipped
24491,Al Rose,Carolyn Merrival,Joyce McDonald
24492,Al Rose,Carolyn Merrival,Joyce McDonald
24493,Joyce McDonald,Al Rose,Carolyn Merrival
24494,Joyce McDonald,Al Rose,Carolyn Merrival
24495,Joyce McDonald,Carolyn Merrival,skipped
24496,Joyce McDonald,skipped,skipped
24497,Joyce McDonald,Carolyn Merrival,Al Rose
24498,Carolyn Merrival,Al Rose,Joyce McDonald
24499,skipped,skipped,skipped
24500,Carolyn Merrival,Al Rose,Joyce McDonald
24501,Al Rose,skipped,skipped
24502,Carolyn Merrival,Al Rose,skipped
24503,Joyce McDonald,Carolyn Merrival,Al Rose
24504,Al Rose,skipped,skipped
24505,Joyce McDonald,skipped,skipped
24506,Joyce McDonald,Carolyn Merrival,Al Rose
24507,Al Rose,Carolyn Merrival,Joyce McDonald
24508,Joyce McDonald,skipped,skipped
24509,Joyce McDonald,skipped,skipped
24510,Joyce McDonald,Carolyn Merrival,skipped
24511,Al Rose,Carolyn Merrival,skipped
24512,Carolyn Merrival,Al Rose,Joyce McDonald
24513,Joyce McDonald,Carolyn Merrival,Al Rose
24514,Al Rose,Carolyn Merrival,Joyce McDonald
24515,Al Rose,Carolyn Merrival,Joyce McDonald
24516,Al Rose,Carolyn Merrival,Joyce McDonald
24517,Joyce McDonald,Carolyn Merrival,Al Rose
24518,Joyce McDonald,Al Rose,Carolyn Merrival
24519,Al Rose,Carolyn Merrival,skipped
24520,Carolyn Merrival,Al Rose,skipped
24521,Joyce McDonald,skipped,skipped
24522,Al Rose,Joyce McDonald,Carolyn Merrival
24523,Carolyn Merrival,Al Rose,Carolyn Merrival
24524,Joyce McDonald,skipped,skipped
24525,Joyce McDonald,Joyce McDonald,Joyce McDonald
24526,Al Rose,Carolyn Merrival,Joyce McDonald
24527,Al Rose,Carolyn Merrival,Joyce McDonald
24528,Joyce McDonald,skipped,skipped
24529,Joyce McDonald,skipped,skipped
24530,Joyce McDonald,Carolyn Merrival,Al Rose
24531,Joyce McDonald,skipped,skipped
24532,Carolyn Merrival,Al Rose,Joyce McDonald
24533,Joyce McDonald,Joyce McDonald,Joyce McDonald
24534,Carolyn Merrival,skipped,skipped
24535,Joyce McDonald,skipped,skipped
24536,Carolyn Merrival,Al Rose,skipped
24537,Joyce McDonald,skipped,skipped
24538,Carolyn Merrival,Al Rose,Joyce McDonald
24539,Joyce McDonald,Carolyn Merrival,Al Rose
24540,Carolyn Merrival,Al Rose,Joyce McDonald
24541,Carolyn Merrival,skipped,skipped
24542,skipped,skipped,skipped
24543,Joyce McDonald,Carolyn Merrival,Al Rose
24544,Al Rose,skipped,skipped
24545,Joyce McDonald,Al Rose,skipped
24546,Joyce McDonald,Al Rose,skipped
24547,Al Rose,Carolyn Merrival,skipped
24548,Joyce McDonald,skipped,skipped
24549,skipped,skipped,skipped
24550,skipped,skipped,skipped
24551,Joyce McDonald,skipped,skipped
24552,Al Rose,Joyce McDonald,Carolyn Merrival
24553,Joyce McDonald,skipped,skipped
24554,Carolyn Merrival,skipped,skipped
24555,skipped,skipped,skipped
24556,Joyce McDonald,Carolyn Merrival,Al Rose
24557,Joyce McDonald,skipped,skipped
24558,Joyce McDonald,Al Rose,Carolyn Merrival
24559,Joyce McDonald,skipped,skipped
24560,Joyce McDonald,Al Rose,Carolyn Merrival
24561,Carolyn Merrival,Al Rose,Joyce McDonald
24562,Joyce McDonald,skipped,skipped
24563,Carolyn Merrival,Al Rose,Joyce McDonald
24564,Carolyn Merrival,Al Rose,Joyce McDonald
24565,Al Rose,Carolyn Merrival,Joyce McDonald
24566,Carolyn Merrival,Al Rose,Joyce McDonald
24567,Al Rose,Joyce McDonald,Carolyn Merrival
24568,Al Rose,Carolyn Merrival,Joyce McDonald
24569,Joyce McDonald,Carolyn Merrival,Al Rose
24570,Al Rose,Carolyn Merrival,skipped
24571,Joyce McDonald,skipped,skipped
24572,Joyce McDonald,skipped,skipped
24573,Carolyn Merrival,Carolyn Merrival,Al Rose
24574,Joyce McDonald,skipped,skipped
24575,Joyce McDonald,skipped,skipped
24576,Joyce McDonald,skipped,skipped
24577,Joyce McDonald,Al Rose,Carolyn Merrival
24578,Carolyn Merrival,Al Rose,Joyce McDonald
24579,Joyce McDonald,skipped,skipped
24580,Joyce McDonald,Joyce McDonald,Joyce McDonald
24581,Joyce McDonald,skipped,skipped
24582,Al Rose,Carolyn Merrival,Joyce McDonald
24583,Joyce McDonald,Carolyn Merrival,Al Rose
24584,Joyce McDonald,skipped,skipped
24585,Carolyn Merrival,Al Rose,skipped
24586,Joyce McDonald,skipped,skipped
24587,Joyce McDonald,Carolyn Merrival,Al Rose
24588,Al Rose,Carolyn Merrival,skipped
24589,Joyce McDonald,Joyce McDonald,Joyce McDonald
24590,Joyce McDonald,skipped,skipped
24591,Al Rose,Carolyn Merrival,skipped
24592,Al Rose,Carolyn Merrival,skipped
24593,Joyce McDonald,Al Rose,Carolyn Merrival
24594,Joyce McDonald,Carolyn Merrival,Al Rose
24595,Joyce McDonald,Carolyn Merrival,Al Rose
24596,Joyce McDonald,skipped,skipped
24597,Carolyn Merrival,Al Rose,skipped
24598,Al Rose,Carolyn Merrival,skipped
24599,Carolyn Merrival,Al Rose,skipped
24600,Al Rose,Carolyn Merrival,Joyce McDonald
24601,Al Rose,skipped,skipped
24602,Joyce McDonald,skipped,skipped
24603,Joyce McDonald,skipped,skipped
24604,Joyce McDonald,Al Rose,Carolyn Merrival
24605,Joyce McDonald,skipped,skipped
24606,Al Rose,Carolyn Merrival,skipped
24607,Joyce McDonald,skipped,skipped
24608,Joyce McDonald,Carolyn Merrival,Al Rose
24609,Joyce McDonald,skipped,skipped
24610,Joyce McDonald,Al Rose,Carolyn Merrival
24611,Joyce McDonald,Joyce McDonald,Joyce McDonald
24612,Al Rose,Joyce McDonald,Carolyn Merrival
24613,Al Rose,Carolyn Merrival,Joyce McDonald
24614,Joyce McDonald,skipped,skipped
24615,Joyce McDonald,skipped,skipped
24616,Al Rose,Carolyn Merrival,skipped
24617,Joyce McDonald,Carolyn Merrival,Al Rose
24618,Al Rose,Carolyn Merrival,skipped
24619,skipped,skipped,skipped
24620,Joyce McDonald,Carolyn Merrival,Al Rose
24621,Joyce McDonald,skipped,skipped
24622,Al Rose,skipped,skipped
24623,Al Rose,Carolyn Merrival,skipped
24624,Al Rose,skipped,skipped
24625,Al Rose,Carolyn Merrival,Joyce McDonald
24626,Joyce McDonald,skipped,skipped
24627,Al Rose,Carolyn Merrival,Joyce McDonald
24628,Al Rose,Joyce McDonald,Carolyn Merrival
24629,Joyce McDonald,skipped,skipped
24630,Al Rose,skipped,skipped
24631,Joyce McDonald,skipped,skipped
24632,Joyce McDonald,Al Rose,Carolyn Merrival
24633,Joyce McDonald,Joyce McDonald,Joyce McDonald
24634,Joyce McDonald,skipped,skipped
24635,Carolyn Merrival,Joyce McDonald,Al Rose
24636,Joyce McDonald,skipped,skipped
24637,Al Rose,Al Rose,Al Rose
24638,skipped,skipped,skipped
24639,Joyce McDonald,skipped,skipped
24640,Carolyn Merrival,Al Rose,Joyce McDonald
24641,Al Rose,Carolyn Merrival,skipped
24642,Al Rose,Carolyn Merrival,skipped
24643,Al Rose,Carolyn Merrival,Joyce McDonald
24644,Joyce McDonald,Carolyn Merrival,Al Rose
24645,Al Rose,Joyce McDonald,Carolyn Merrival
24646,Joyce McDonald,Carolyn Merrival,Al Rose
24647,Joyce McDonald,skipped,skipped
24648,Joyce McDonald,skipped,skipped
24649,Carolyn Merrival,Joyce McDonald,Al Rose
24650,Al Rose,Carolyn Merrival,Joyce McDonald
24651,Al Rose,Carolyn Merrival,Joyce McDonald
24652,skipped,skipped,skipped
24653,Carolyn Merrival,Al Rose,skipped
24654,Joyce McDonald,Al Rose,Carolyn Merrival
24655,Al Rose,Al Rose,Al Rose
24656,Carolyn Merrival,skipped,skipped
24657,Joyce McDonald,skipped,skipped
24658,Joyce McDonald,Al Rose,skipped
24659,Carolyn Merrival,Al Rose,Joyce McDonald
24660,Joyce McDonald,skipped,skipped
24661,Joyce McDonald,Al Rose,Carolyn Merrival
24662,Joyce McDonald,skipped,skipped
24663,Joyce McDonald,Al Rose,Carolyn Merrival
24664,Al Rose,skipped,skipped
24665,Joyce McDonald,skipped,skipped
24666,skipped,skipped,skipped
24667,Joyce McDonald,skipped,skipped
24668,Joyce McDonald,skipped,skipped
24669,Al Rose,Carolyn Merrival,Joyce McDonald
24670,Al Rose,skipped,skipped
24671,Joyce McDonald,skipped,skipped
24672,Joyce McDonald,skipped,skipped
24673,Joyce McDonald,skipped,skipped
24674,Joyce McDonald,Al Rose,Carolyn Merrival
24675,skipped,skipped,skipped
24676,Joyce McDonald,Al Rose,Carolyn Merrival
24677,Carolyn Merrival,Al Rose,Joyce McDonald
24678,Joyce McDonald,Al Rose,Carolyn Merrival
24679,Joyce McDonald,skipped,skipped
24680,skipped,skipped,skipped
24681,Al Rose,Carolyn Merrival,Joyce McDonald
24682,Joyce McDonald,skipped,skipped
24683,Joyce McDonald,skipped,skipped
24684,Al Rose,Carolyn Merrival,skipped
24685,Carolyn Merrival,Al Rose,Joyce McDonald
24686,Joyce McDonald,skipped,skipped
24687,Joyce McDonald,skipped,skipped
24688,Joyce McDonald,skipped,skipped
24689,Al Rose,Joyce McDonald,Carolyn Merrival
24690,Joyce McDonald,Joyce McDonald,Joyce McDonald
24691,Joyce McDonald,Al Rose,Carolyn Merrival
24692,Al Rose,Carolyn Merrival,Joyce McDonald
24693,Joyce McDonald,skipped,skipped
24694,Carolyn Merrival,Al Rose,Joyce McDonald
24695,Joyce McDonald,Carolyn Merrival,Al Rose
24696,Al Rose,Carolyn Merrival,skipped
24697,skipped,skipped,skipped
24698,Al Rose,Carolyn Merrival,Joyce McDonald
24699,Al Rose,Carolyn Merrival,Joyce McDonald
24700,Carolyn Merrival,Al Rose,skipped
24701,Joyce McDonald,Joyce McDonald,Joyce McDonald
24702,Joyce McDonald,Al Rose,Carolyn Merrival
24703,Carolyn Merrival,Al Rose,Joyce McDonald
24704,Joyce McDonald,Al Rose,Carolyn Merrival
24705,Joyce McDonald,skipped,skipped
24706,Carolyn Merrival,Al Rose,Joyce McDonald
24707,Carolyn Merrival,Al Rose,Joyce McDonald
24708,Joyce McDonald,skipped,skipped
24709,Joyce McDonald,skipped,skipped
24710,Al Rose,skipped,skipped
24711,Carolyn Merrival,Al Rose,Joyce McDonald
24712,Joyce McDonald,skipped,skipped
24713,Al Rose,Carolyn Merrival,skipped
24714,Joyce McDonald,Carolyn Merrival,Al Rose
24715,Joyce McDonald,Carolyn Merrival,Al Rose
24716,skipped,skipped,skipped
24717,Joyce McDonald,skipped,skipped
24718,Joyce McDonald,Al Rose,Carolyn Merrival
24719,Joyce McDonald,Carolyn Merrival,Al Rose
24720,Joyce McDonald,Al Rose,Carolyn Merrival
24721,Al Rose,Joyce McDonald,Carolyn Merrival
24722,Joyce McDonald,Al Rose,Carolyn Merrival
24723,Joyce McDonald,skipped,skipped
24724,Joyce McDonald,Al Rose,Carolyn Merrival
24725,Joyce McDonald,Carolyn Merrival,Al Rose
24726,Joyce McDonald,Al Rose,Carolyn Merrival
24727,Joyce McDonald,skipped,skipped
24728,Carolyn Merrival,Al Rose,writein
24729,Carolyn Merrival,Joyce McDonald,Al Rose
24730,Joyce McDonald,skipped,skipped
24731,Carolyn Merrival,Al Rose,skipped
24732,Joyce McDonald,skipped,skipped
24733,Al Rose,Carolyn Merrival,Joyce McDonald
24734,Carolyn Merrival,Al Rose,Joyce McDonald
24735,Joyce McDonald,Carolyn Merrival,Al Rose
24736,Joyce McDonald,skipped,skipped
24737,skipped,skipped,skipped
24738,skipped,skipped,skipped
24739,Joyce McDonald,Carolyn Merrival,Al Rose
24740,Joyce McDonald,Al Rose,skipped
24741,Al Rose,Carolyn Merrival,skipped
24742,Joyce McDonald,skipped,skipped
24743,Joyce McDonald,Al Rose,Carolyn Merrival
24744,Joyce McDonald,writein,skipped
24745,Al Rose,Carolyn Merrival,Joyce McDonald
24746,Al Rose,skipped,skipped
24747,skipped,skipped,Joyce McDonald
24748,Joyce McDonald,Carolyn Merrival,Al Rose
24749,Joyce McDonald,Carolyn Merrival,Al Rose
24750,Al Rose,Carolyn Merrival,skipped
24751,Al Rose,Joyce McDonald,skipped
24752,Joyce McDonald,skipped,skipped
24753,Joyce McDonald,Carolyn Merrival,Al Rose
24754,Al Rose,skipped,skipped
24755,Al Rose,skipped,skipped
24756,Carolyn Merrival,Al Rose,skipped
24757,Al Rose,Carolyn Merrival,skipped
24758,Joyce McDonald,Carolyn Merrival,Al Rose
24759,skipped,skipped,skipped
24760,Joyce McDonald,Al Rose,skipped
24761,Joyce McDonald,skipped,skipped
24762,Joyce McDonald,skipped,skipped
24763,Joyce McDonald,skipped,skipped
24764,Joyce McDonald,skipped,skipped
24765,skipped,skipped,skipped
24766,skipped,skipped,skipped
24767,Joyce McDonald,Al Rose,Carolyn Merrival
24768,Joyce McDonald,skipped,skipped
24769,Joyce McDonald,skipped,skipped
24770,Joyce McDonald,Joyce McDonald,Joyce McDonald
24771,Al Rose,skipped,skipped
24772,Carolyn Merrival,Joyce McDonald,Al Rose
24773,Joyce McDonald,Joyce McDonald,Joyce McDonald
24774,Joyce McDonald,Joyce McDonald,Joyce McDonald
24775,Al Rose,Carolyn Merrival,Joyce McDonald
24776,Al Rose,Joyce McDonald,Carolyn Merrival
24777,Al Rose,Joyce McDonald,Carolyn Merrival
24778,Carolyn Merrival,Al Rose,Joyce McDonald
24779,Al Rose,Carolyn Merrival,skipped
24780,skipped,skipped,skipped
24781,Joyce McDonald,skipped,skipped
24782,Joyce McDonald,Al Rose,Carolyn Merrival
24783,Joyce McDonald,Al Rose,Carolyn Merrival
24784,Joyce McDonald,skipped,skipped
24785,Joyce McDonald,skipped,skipped
24786,Joyce McDonald,skipped,skipped
24787,Joyce McDonald,Carolyn Merrival,Al Rose
24788,Joyce McDonald,skipped,skipped
24789,Joyce McDonald,Carolyn Merrival,Al Rose
24790,Joyce McDonald,Al Rose,Carolyn Merrival
24791,Joyce McDonald,skipped,skipped
24792,Joyce McDonald,Al Rose,skipped
24793,Joyce McDonald,skipped,skipped
24794,Carolyn Merrival,skipped,skipped
24795,Joyce McDonald,Al Rose,Carolyn Merrival
24796,Joyce McDonald,skipped,skipped
24797,Joyce McDonald,skipped,skipped
24798,Al Rose,Carolyn Merrival,skipped
24799,Al Rose,Joyce McDonald,Carolyn Merrival
24800,Al Rose,Carolyn Merrival,Joyce McDonald
24801,Al Rose,Carolyn Merrival,skipped
24802,Joyce McDonald,Carolyn Merrival,Al Rose
24803,Joyce McDonald,Carolyn Merrival,Al Rose
24804,Joyce McDonald,Al Rose,Carolyn Merrival
24805,Joyce McDonald,skipped,skipped
24806,Joyce McDonald,Al Rose,Carolyn Merrival
24807,Joyce McDonald,skipped,skipped
24808,Joyce McDonald,skipped,skipped
24809,Joyce McDonald,skipped,skipped
24810,Joyce McDonald,skipped,skipped
24811,Joyce McDonald,Al Rose,Carolyn Merrival
24812,Joyce McDonald,skipped,skipped
24813,Al Rose,Carolyn Merrival,Joyce McDonald
24814,Carolyn Merrival,Al Rose,Joyce McDonald
24815,Joyce McDonald,skipped,skipped
24816,Joyce McDonald,skipped,skipped
24817,Carolyn Merrival,Al Rose,skipped
24818,Al Rose,Joyce McDonald,Carolyn Merrival
24819,Joyce McDonald,skipped,skipped
24820,Joyce McDonald,skipped,skipped
24821,Joyce McDonald,Joyce McDonald,Joyce McDonald
24822,skipped,skipped,skipped
24823,Joyce McDonald,skipped,skipped
24824,Joyce McDonald,skipped,skipped
24825,Joyce McDonald,skipped,skipped
24826,Joyce McDonald,skipped,skipped
24827,Al Rose,Joyce McDonald,Carolyn Merrival
24828,Joyce McDonald,skipped,skipped
24829,Joyce McDonald,Joyce McDonald,Joyce McDonald
24830,Carolyn Merrival,Joyce McDonald,Al Rose
24831,Joyce McDonald,Carolyn Merrival,Al Rose
24832,Al Rose,Joyce McDonald,skipped
24833,Al Rose,skipped,skipped
24834,Joyce McDonald,skipped,skipped
24835,skipped,skipped,skipped
24836,Carolyn Merrival,skipped,skipped
24837,Joyce McDonald,Al Rose,skipped
24838,Joyce McDonald,skipped,skipped
24839,Carolyn Merrival,skipped,skipped
24840,Joyce McDonald,skipped,skipped
24841,Joyce McDonald,Carolyn Merrival,Al Rose
24842,Joyce McDonald,skipped,skipped
24843,Joyce McDonald,skipped,skipped
24844,Joyce McDonald,Al Rose,Carolyn Merrival
24845,Joyce McDonald,Al Rose,Carolyn Merrival
24846,Al Rose,Carolyn Merrival,Joyce McDonald
24847,Joyce McDonald,skipped,skipped
24848,Joyce McDonald,skipped,skipped
24849,Joyce McDonald,skipped,skipped
24850,Joyce McDonald,skipped,skipped
24851,Joyce McDonald,Al Rose,Carolyn Merrival
24852,Al Rose,skipped,skipped
24853,Joyce McDonald,Al Rose,Carolyn Merrival
24854,Joyce McDonald,skipped,skipped
24855,Carolyn Merrival,Al Rose,skipped
24856,Joyce McDonald,skipped,skipped
24857,Joyce McDonald,skipped,skipped
24858,Carolyn Merrival,Carolyn Merrival,skipped
24859,Al Rose,Carolyn Merrival,Joyce McDonald
24860,Joyce McDonald,skipped,skipped
24861,Al Rose,Carolyn Merrival,writein
24862,Joyce McDonald,skipped,skipped
24863,Al Rose,Carolyn Merrival,Joyce McDonald
24864,Carolyn Merrival,skipped,skipped
24865,Joyce McDonald,Carolyn Merrival,Al Rose
24866,skipped,skipped,skipped
24867,skipped,skipped,skipped
24868,Al Rose,skipped,skipped
24869,Joyce McDonald,skipped,skipped
24870,Joyce McDonald,skipped,skipped
24871,Joyce McDonald,skipped,skipped
24872,Joyce McDonald,skipped,skipped
24873,Joyce McDonald,skipped,skipped
24874,Joyce McDonald,Al Rose,skipped
24875,Joyce McDonald,skipped,skipped
24876,Joyce McDonald,skipped,skipped
24877,Joyce McDonald,Carolyn Merrival,Al Rose
24878,Joyce McDonald,Al Rose,Carolyn Merrival
24879,Joyce McDonald,Carolyn Merrival,Al Rose
24880,Joyce McDonald,skipped,skipped
24881,Al Rose,Carolyn Merrival,Joyce McDonald
24882,Joyce McDonald,Al Rose,Carolyn Merrival
24883,Joyce McDonald,skipped,skipped
24884,Joyce McDonald,skipped,skipped
24885,Joyce McDonald,skipped,skipped
24886,Joyce McDonald,Al Rose,Carolyn Merrival
24887,Joyce McDonald,skipped,skipped
24888,Joyce McDonald,skipped,skipped
24889,Joyce McDonald,Al Rose,Carolyn Merrival
24890,Joyce McDonald,skipped,skipped
24891,Joyce McDonald,Joyce McDonald,skipped
24892,Carolyn Merrival,Al Rose,skipped
24893,Al Rose,Carolyn Merrival,Joyce McDonald
24894,Joyce McDonald,skipped,skipped
24895,Joyce McDonald,skipped,skipped
24896,Al Rose,skipped,skipped
24897,Joyce McDonald,skipped,skipped
24898,Joyce McDonald,Carolyn Merrival,skipped
24899,skipped,skipped,skipped
24900,Al Rose,Al Rose,Al Rose
24901,Al Rose,Joyce McDonald,Carolyn Merrival
24902,Joyce McDonald,Al Rose,Carolyn Merrival
24903,skipped,skipped,skipped
24904,Joyce McDonald,Al Rose,Carolyn Merrival
24905,Joyce McDonald,skipped,skipped
24906,Al Rose,Carolyn Merrival,Joyce McDonald
24907,Joyce McDonald,Al Rose,Carolyn Merrival
24908,Carolyn Merrival,Al Rose,Joyce McDonald
24909,Joyce McDonald,skipped,skipped
24910,Joyce McDonald,skipped,skipped
24911,Al Rose,Joyce McDonald,writein
24912,Joyce McDonald,skipped,skipped
24913,Joyce McDonald,skipped,skipped
24914,Joyce McDonald,writein,skipped
24915,skipped,skipped,skipped
24916,Joyce McDonald,skipped,skipped
24917,Al Rose,skipped,skipped
24918,Joyce McDonald,Carolyn Merrival,skipped
24919,Joyce McDonald,Carolyn Merrival,Al Rose
24920,Joyce McDonald,skipped,skipped
24921,Joyce McDonald,skipped,skipped
24922,Joyce McDonald,skipped,skipped
24923,Joyce McDonald,skipped,skipped
24924,Joyce McDonald,Al Rose,Carolyn Merrival
24925,Joyce McDonald,skipped,skipped
24926,Joyce McDonald,skipped,skipped
24927,Joyce McDonald,Al Rose,Carolyn Merrival
24928,Al Rose,Joyce McDonald,Carolyn Merrival
24929,Joyce McDonald,Al Rose,skipped
24930,Joyce McDonald,Al Rose,Carolyn Merrival
24931,Joyce McDonald,skipped,skipped
24932,Joyce McDonald,skipped,skipped
24933,Al Rose,skipped,skipped
24934,skipped,skipped,skipped
24935,Al Rose,skipped,skipped
24936,Joyce McDonald,skipped,skipped
24937,Joyce McDonald,Carolyn Merrival,Al Rose
24938,Joyce McDonald,Joyce McDonald,Joyce McDonald
24939,Joyce McDonald,skipped,skipped
24940,Joyce McDonald,Al Rose,Carolyn Merrival
24941,Joyce McDonald,skipped,skipped
24942,Joyce McDonald,skipped,skipped
24943,skipped,skipped,skipped
24944,skipped,skipped,skipped
24945,skipped,skipped,skipped
24946,Al Rose,Carolyn Merrival,Joyce McDonald
24947,Al Rose,skipped,skipped
24948,Joyce McDonald,skipped,skipped
24949,Al Rose,Carolyn Merrival,Joyce McDonald
24950,Joyce McDonald,Carolyn Merrival,Al Rose
24951,Al Rose,Carolyn Merrival,skipped
24952,skipped,skipped,skipped
24953,Joyce McDonald,skipped,skipped
24954,Joyce McDonald,skipped,skipped
24955,Al Rose,skipped,skipped
24956,Al Rose,Carolyn Merrival,Joyce McDonald
24957,Joyce McDonald,Al Rose,Carolyn Merrival
24958,Al Rose,skipped,skipped
24959,Joyce McDonald,Al Rose,Carolyn Merrival
24960,Joyce McDonald,Al Rose,Carolyn Merrival
24961,Joyce McDonald,skipped,skipped
24962,Joyce McDonald,Al Rose,Carolyn Merrival
24963,Joyce McDonald,skipped,skipped
24964,Carolyn Merrival,Al Rose,Joyce McDonald
24965,Joyce McDonald,writein,writein
24966,Carolyn Merrival,skipped,skipped
24967,Al Rose,Carolyn Merrival,Joyce McDonald
24968,Al Rose,Carolyn Merrival,Joyce McDonald
24969,Joyce McDonald,Joyce McDonald,skipped
24970,Joyce McDonald,skipped,skipped
24971,Joyce McDonald,Al Rose,Carolyn Merrival
24972,Al Rose,skipped,skipped
24973,Joyce McDonald,skipped,skipped
24974,Al Rose,Joyce McDonald,Carolyn Merrival
24975,Carolyn Merrival,Al Rose,Joyce McDonald
24976,Joyce McDonald,Al Rose,Carolyn Merrival
24977,Joyce McDonald,Al Rose,Carolyn Merrival
24978,Joyce McDonald,Carolyn Merrival,Al Rose
24979,Joyce McDonald,Carolyn Merrival,Al Rose
24980,Joyce McDonald,Al Rose,Carolyn Merrival
24981,Joyce McDonald,skipped,skipped
24982,Joyce McDonald,Carolyn Merrival,Al Rose
24983,Joyce McDonald,Carolyn Merrival,Al Rose
24984,Carolyn Merrival,Al Rose,skipped
24985,Joyce McDonald,Carolyn Merrival,Al Rose
24986,Carolyn Merrival,Al Rose,skipped
24987,Al Rose,Carolyn Merrival,skipped
24988,Joyce McDonald,Joyce McDonald,Joyce McDonald
24989,Al Rose,skipped,skipped
24990,skipped,skipped,skipped
24991,Joyce McDonald,skipped,skipped
24992,Al Rose,skipped,skipped
24993,Joyce McDonald,Carolyn Merrival,Al Rose
24994,Joyce McDonald,Al Rose,skipped
24995,Al Rose,Al Rose,Al Rose
24996,Joyce McDonald,Carolyn Merrival,skipped
24997,Carolyn Merrival,Al Rose,writein
24998,Carolyn Merrival,Al Rose,skipped
24999,Carolyn Merrival,skipped,skipped
25000,Joyce McDonald,skipped,skipped
25001,Joyce McDonald,skipped,skipped
25002,Joyce McDonald,skipped,skipped
25003,Carolyn Merrival,skipped,skipped
25004,Al Rose,Carolyn Merrival,Joyce McDonald
25005,Joyce McDonald,Al Rose,Carolyn Merrival
25006,Al Rose,Carolyn Merrival,Joyce McDonald
25007,Joyce McDonald,skipped,skipped
25008,Al Rose,Carolyn Merrival,skipped
25009,Al Rose,Carolyn Merrival,skipped
25010,Joyce McDonald,skipped,skipped
25011,Joyce McDonald,skipped,skipped
25012,Joyce McDonald,Carolyn Merrival,Al Rose
25013,Carolyn Merrival,Al Rose,Joyce McDonald
25014,Al Rose,Carolyn Merrival,skipped
25015,Joyce McDonald,Al Rose,Carolyn Merrival
25016,Carolyn Merrival,Al Rose,Joyce McDonald
25017,Joyce McDonald,Carolyn Merrival,Al Rose
25018,Joyce McDonald,skipped,skipped
25019,Carolyn Merrival,Al Rose,Joyce McDonald
25020,Carolyn Merrival,Al Rose,skipped
25021,Joyce McDonald,Joyce McDonald,Joyce McDonald
25022,Joyce McDonald,skipped,skipped
25023,Joyce McDonald,skipped,skipped
25024,Joyce McDonald,Joyce McDonald,Joyce McDonald
25025,skipped,skipped,skipped
25026,Al Rose,Carolyn Merrival,skipped
25027,skipped,skipped,skipped
25028,Al Rose,Carolyn Merrival,skipped
25029,Joyce McDonald,skipped,skipped
25030,skipped,skipped,skipped
25031,skipped,skipped,skipped
25032,Carolyn Merrival,Al Rose,Joyce McDonald
25033,Al Rose,Carolyn Merrival,Joyce McDonald
25034,Joyce McDonald,Al Rose,Carolyn Merrival
25035,Al Rose,skipped,skipped
25036,Joyce McDonald,skipped,skipped
25037,Joyce McDonald,skipped,skipped
25038,Carolyn Merrival,Carolyn Merrival,Carolyn Merrival
25039,Joyce McDonald,skipped,skipped
25040,Carolyn Merrival,Al Rose,Joyce McDonald
25041,Joyce McDonald,Al Rose,Carolyn Merrival
25042,Joyce McDonald,skipped,skipped
25043,skipped,skipped,skipped
25044,Joyce McDonald,skipped,skipped
25045,Carolyn Merrival,Al Rose,Joyce McDonald
25046,Al Rose,skipped,skipped
25047,Al Rose,skipped,skipped
25048,Joyce McDonald,skipped,skipped
25049,Al Rose,Carolyn Merrival,Joyce McDonald
25050,Carolyn Merrival,Al Rose,writein
25051,Joyce McDonald,skipped,skipped
25052,Joyce McDonald,Al Rose,Carolyn Merrival
25053,Joyce McDonald,skipped,skipped
25054,skipped,skipped,skipped
25055,Al Rose,Carolyn Merrival,Joyce McDonald
25056,skipped,skipped,skipped
25057,Al Rose,skipped,skipped
25058,Carolyn Merrival,Joyce McDonald,Al Rose
25059,Al Rose,Carolyn Merrival,skipped
25060,Joyce McDonald,Carolyn Merrival,Al Rose
25061,Carolyn Merrival,Al Rose,skipped
25062,Joyce McDonald,skipped,skipped
25063,Al Rose,Al Rose,Al Rose
25064,skipped,skipped,skipped
25065,Carolyn Merrival,Al Rose,skipped
25066,skipped,skipped,skipped
25067,Joyce McDonald,Carolyn Merrival,Al Rose
25068,Al Rose,Joyce McDonald,Carolyn Merrival
25069,Carolyn Merrival,Al Rose,Joyce McDonald
25070,Joyce McDonald,skipped,skipped
